DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
5147,'떠나가는 배'의 시인 박용철,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"광주를 대표하는 시인 박용철은 '나두야 간다'로 시작하는 「떠나가는 배」를 썼다. 이 시의 일부를 1980년대 가수 김수철이 차용해 노래로 만들었다. 영화 '고래사냥'의 주제가이다. 박용철은 김영랑, 정지용과 시문학동인으로 활약했고, 순수문학을 지향했다. 해외문학파, 극예술연구회 회원으로 참여하여 외국의 시와 입센의 『인형의 집』 등 희곡을 번역하는 등 해외 문학을 적극적으로 소개하여 당시 조선 문학의 발전에 공헌하였다. 광주 광산수 소천동에 생가가 광",https://minio.nculture.org/amsweb-opt/3ds/85/84440/84440_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1081,광주광역시,광산구,광주 광산구 소촌로46번길 24,35.14959834,126.7952806,20181116,박인환,도시의 우울과 고독을 노래한 시인 박인환,"광주, 떠나가는 배, 순수문학, 시문학동인, 민족의식",20211230
5148,절대고독과 기도의 시인 김현승,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"'가을에는 기도하게 하소서'로 시작되는 '가을의 기도'를 쓴 김현승 시인은 광주 양림동이 고향이다. 광주 양림동은 '광주의 예루살렘'으로 불릴 정도로 서구 선교사들이 처음 정착한 동네이다. 이곳에서 김현승은 신앙심을 키우고 시를 구상하며 작품활동을 했다. 숭실전문학교 시절 양주동의 추천으로 데뷔한 뒤, 정지용, 김기림, 이태준의 찬사를 받을 정도로 뛰어난 시를 썼다. 신사참배 사건으로 누이를 잃고, 6.25전쟁 때는 4살짜리 아들을 잃는 등 시련을 겪으",,https://ncms.nculture.org/local-artist/story/1082,광주광역시,남구,광주 남구 제중로47번길 2,35.13877276,126.9136654,20181116,박인환,도시의 우울과 고독을 노래한 시인 박인환,"광주, 인간주의, 무등茶",20211230
5149,대구의 명동 동성로에서 열리는 순수 민간 주도형 축제 '대구동성로축제',생활문화,지역축제,생활과 민속,민속,지역명소축제,,"대구 동성로축제는 사단법인 달성문화선양회가 주최하고 동성로상점가상인회에서 주관하는 순수 민간 주도형 축제이다. 대구 동성로는 대구의 명동이라 불리는 번화가로, 공공디자인을 개선하고 환경을 정비해 테마가 있는 걷고 싶은 거리로 조성했다. 공공미술, 문화, 쇼핑, 패션, 도시 디자인이 어우러진 동성로에서 매년 5월 지역 산업과 호흡하는 문화축제가 열린다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/194/30248/17163/c/143_-2019-대구동성로축제-thumb.jpg,https://ncms.nculture.org/local-festival/story/191,대구광역시,중구,대구광역시 중구 동성로2가,35.86993006,128.5956649,20181116,박재봉,"한국 추상미술의 거목, 극재 정점식(克哉 鄭點植)","대구, 동성로, 축제, 대한민국대표축제대상",20211230
5150,약령시 개장행사를 축제로 승화시킨 '대구약령시 한방문화축제',생활문화,지역축제,생활과 민속,민속,지역명소축제,,"대구약령시 한방문화축제는 전통한의약문화의 진수를 국내외에 널리 알리는 대표적인 한의약 축제이다. 약령시는 각종 약재를 교환?매매하는 시장으로, 대구약령시는 1658년(효종 9) 무렵에 형성되었다. 대구 약령시가 개시 될 때는 조선8도를 비롯하여 세계 각국에서 각종 약재와 약재상이 모여들었다. 이러한 약령시 개장행사를 현대적인 축제 형식으로 승화시킨 것이 대구약령시 한방문화축제이다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/54/30108/16035/c/008_제-42회-대구약령시-한방문화축제-thumb.jpg,https://ncms.nculture.org/local-festival/story/192,대구광역시,중구,대구광역시 중구 남성로 30-1,35.86769248,128.5901642,20181116,박재봉,"한국 추상미술의 거목, 극재 정점식(克哉 鄭點植)","약령시, 한방, 축제, 약전골목, 한방특구, 한의학",20211230
5151,"여름밤, 두류공원에서 치킨과 맥주와 음악을! '대구치맥페스티벌'",생활문화,지역축제,생활과 민속,민속,이색축제,,"대구치맥페스티벌은 2013년부터 매년 7월 두류공원 일대에서 열리는 대구의 대표 여름축제이다. 국내는 물론 해외로 뻗어나가는 치맥(치킨과 맥주) 열풍에 힘입어, 한국 치킨산업의 중심에 있는 대구에서 열린다. 매년 외국인 관광객 포함 100만 명 이상이 방문하며, 흥겨운 음악과 공연이 어우러지는 축제이다. 대구치맥페스티벌의 대표 프로그램은 매일 저녁 9시 9분에 다같이 건배를 하는 '치맥 99 건배 타임'이다. 치맥과 함께라면 대구의 더운 여름밤도 즐거워",https://minio.nculture.org/amsweb-opt/multimedia_assets/195/30249/17164/c/144_2019-대구치맥페스티벌-thumb.jpg,https://ncms.nculture.org/local-festival/story/193,대구광역시,달서구,대구 달서구 두류동 산 310-9,35.84889117,128.5587967,20181116,박재봉,"한국 추상미술의 거목, 극재 정점식(克哉 鄭點植)","대구, 치맥, 치킨, 축제, 페스티벌, 치킨프랜차이즈, 두류공원, 옥토버",20211230
5152,"절의의 상징 사육신 박팽년 종택의 정자, 대구 달성군 태고정",역사문화유산,누정,문화유산,건축유적,사대부의 누정,가옥의 누정,"태고정은 대구광역시 달성군 하빈면 묘리에 있는 조선시대의 정자이다. 보물 제554호로 지정되어 있다. 조선시대 사육신의 한 사람인 박팽년의 절의를 기리기 위해 그 후손들이 지은 사당과 종택에 딸려 있는 정자이다. 1479년에 처음 건립되었고, 임진왜란 때 소실된 것을 1614년에 중수하였다. 절의의 상징처로 조선시대에도 수많은 문객들이 찾았다.",,https://ncms.nculture.org/pavilion/story/2391,대구광역시,달성군,대구광역시 달성군 하빈면 묘리,35.911611,128.416186,20181116,박재봉,"한국 추상미술의 거목, 극재 정점식(克哉 鄭點植)","박팽년, 사육신, 육신사, 절의묘, 윤두수, 묘골박씨",20211230
5153,"부침 거듭한 화교의 역사, 대구화교협회",역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,보통사람들의 자취,"대구화교협회는 대구시 중구 진골목에 있다. 화교가 대구에 이주한 것은 1905년부터인데 이들은 상업, 건축청부업, 주물업 등을 중심으로 경제활동을 펼쳤다. 대구화교협회 건물은 원래 1929년 서병국이 건립한 붉은 벽돌조 2층 양식(洋式) 주택인데 1949년경 대구화교협회가 매입해 현재까지 사용하고 있다. 대구화교협회 건물의 설계와 시공은 중국인 건축기술자 모문금이 맡았다. 이 건물을 지을 때 돌은 평양에서 구워오고 나무는 금강산에서 베어왔다는 증언이 전",https://minio.nculture.org/amsweb-opt/pdfs/56/27459/27459_thumbnail.JPG,https://ncms.nculture.org/legacy/story/2872,대구광역시,중구,대구광역시 중구 종로 34,35.868702,128.592167,20181116,박재봉,"한국 추상미술의 거목, 극재 정점식(克哉 鄭點植)","대구화교협회, 서병국, 모문금, 화상공회, 남한화교 자치대구공소, 쌍흥호",20211230
5154,"밤은 깊어도 단아한 모습으로, 대구 효목동 조양회관",역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,"빼앗긴 들, 뒤틀린 근대","대구광역시 동구 효목동 망우공원 내에 있는 조양회관은 원래 1922년 대구광역시 중구 달성공원 앞에 지어졌던 건축물이다. 애국지사 서상일이 청년들의 민족의식 배양 공간으로 구상한 조양회관은 기획에서 설계, 준공까지 한국인의 손으로 완성되었다. 서상일은 부지를 쾌척했을 뿐만 아니라 건축비 부담까지 가산을 들여 떠안았다. 단아하게 지어진 조양회관은 총독부에 징발되어 한때 병영으로 쓰이는 수모까지 겪으면서도, 기품을 잃지 않은 건축물로 손꼽힌다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/142/12649/1349/c/12649-thumb.jpg,https://ncms.nculture.org/legacy/story/2913,대구광역시,동구,대구광역시 동구 효동로2길 94,35.876886,128.654445,20181116,박재봉,"한국 추상미술의 거목, 극재 정점식(克哉 鄭點植)","조양회관, 서상일, 대구구락부, 윤학기",20211230
5155,"교육의 질, 교사의 질 ? 구 대구사범학교 본관과 강당",역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,근대의 산실 학교,"일제강점기 대구사범학교는 경성사범학교, 평양사범학교와 더불어 조선 3대 사범학교로 꼽혔다. 학비와 기숙사비 무료에 용돈까지 지급했기에 전국의 인재가 몰렸다. 1921년 설립된 대구사범학교는 1923년 본관, 1925년 강당을 건축했다. 조선총독부는 대구사범학교가 황국신민화 교육을 담당할 교사를 양성하도록 통제하였으나, 대구사범학교는 항일정신이 투철한 교사와 학생을 중심으로 독서회 사건이 끊이지 않았다. 극심한 탄압의 시기인 1941년 ‘다혁회’ 사건 때",https://minio.nculture.org/amsweb-opt/multimedia_assets/153/12747/21107/c/12747-thumb.jpg,https://ncms.nculture.org/legacy/story/2918,대구광역시,중구,대구광역시 중구 달구벌대로 2178,35.862503,128.60174,20181116,박재봉,"한국 추상미술의 거목, 극재 정점식(克哉 鄭點植)","대구사범학교, 경북대학교 사범대학 부설 중학교, 사범학교, 다혁회, 다혁당, 평양사범, 경성사범",20211230
5156,"대구의 명물, 납작만두",국난극복,6·25전쟁,지방의 역사,현대,6·25전쟁 피난길,6·25전쟁과 음식,"대구 납작만두는 물자가 부족하던 6·25전쟁 시기 대구지역에서 밀가루와 당면을 이용하여 만들어 먹었던 음식이다.&nbsp; 대구의 향토음식으로 대구 등지에서만 맛볼 수 있는 음식이며, 대구 지역 내에서 직접 만든 납작 만두가 판매되는 곳은 서문시장과 교동시장이다. 일반 만두에 비해 납작만두는 속이 적고, 납작한 전 모양을 하고 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/147/29237/8942/c/29237-thumb.jpg,https://ncms.nculture.org/korean-war/story/4231,대구광역시,달서구,대구광역시 달서구 공원순환로 201 대구문화예술회관 제2예련관 2층,35.845107,128.559487,20181116,박재봉,"한국 추상미술의 거목, 극재 정점식(克哉 鄭點植)","구호물자, 당면, 부추, 밀가루, 6·25전쟁",20211230
5157,"한국 추상미술의 거목, 극재 정점식(克哉 鄭點植)",생활문화,지역문화예술인,성씨와 인물,인물,미술,,"대구 출신의 서양화가다. 1950년대부터 자연주의적 구상전통이 강한 대구화단에서 비구상의 추상화를 묵묵히 작업하면서 한국적 추상화의 한 경지를 개척했다. 또한 교육자로서 계명대학교 미술대학을 만들어 후학을 양성하고, 비평가로서도 추상회화의 이론을 구축하며 대구 추상화의 정착과 개화를 이끌었다. 대표작으로 「카리아티드」 연작과 「부덕을 위한 비」 등이 있다.",,https://ncms.nculture.org/local-artist/story/4605,대구광역시,남구,대구광역시 남구 대명동 명덕로 104,35.85552235,128.5793165,20181116,박재봉,,"정점식, 극재, 대구화단, 극재미술관, 카리아티드, 부덕을 위한 비",20211230
5158,"비운의 삶을 신선의 세계로 대신한 조선의 시인, 난설헌",생활문화,지역문화예술인,종교와 문화,문화예술,문학,,"허난설헌의 본명은 초희, 다른 이름은 허옥혜(許玉惠)이다. 난설헌은 사대부 집안에서 여성을 편히 부르는 당호이니 옛 법도로는 난설헌 허씨라고 부르는 게 맞다. 16세기 조선을 대표하는 명문가의 고명딸로 오라비들 사이에서 당대 최고의 교육을 받고 자라며 일찍부터 신동 소릴 들을 만큼 글이며 그림 솜씨가 뛰어났으나 예술가로서의 기량을 충분히 펼치지 못한 채 비극적 삶을 시로 정돈하다 요절했다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/113/84718/83445/c/%ED%97%88%EA%B7%A0-%ED%97%88%EB%82%9C%EC%84%A4%ED%97%8C-%EA%B8%B0%EB%85%90%EA%B4%802019-11-19-08.35.08-thumb.jpg,https://ncms.nculture.org/local-artist/story/13,강원특별자치도,강릉시,강원 강릉시 초당동 476-5,37.79141446,128.9094905,20181116,박재삼,"서러움과 눈물의 서정, 박재삼 시인","난설헌집, 허균",20211230
5159,"안빈낙도로 남편을 위로한 가난한 시인, 삼의당 김씨",생활문화,지역문화예술인,종교와 문화,문화예술,문학,,"삼의당 김씨는 몰락한 양반 댁 규방 출신으로, 조선 시대 가장 많은 한시와 문장을 남긴 여성 시인이다. 한날한시 같은 마을 남원에서 태어난 담락당 하립과 열여덟에 혼인해 서른두 살 진안으로 이사해 살았으며 가난한 살림 가운데 남편을 향한 애정과 전원의 풍치를 담은 시로 서로 화답하며 성리학에서 칭송하는 여성의 덕을 온전히 실현했다.",,https://ncms.nculture.org/local-artist/story/16,전라북도,진안군,전라북도 진안군 진안읍 군하리 81-11,35.79067403,127.4255277,20181116,박재삼,"서러움과 눈물의 서정, 박재삼 시인","삼의당, 여성문인, 삼의당김부인유고",20211230
5160,"남녀차별의 폐부를 공격했던 호쾌한 조선의 시인, 호연재",생활문화,지역문화예술인,종교와 문화,문화예술,문학,,"김호연재는 임진왜란 후 주자학의 논리로 사회가 재편되면서 여성 억압을 우주적 진리처럼 여기던 시대, 저속하고 비열한 남성 중심 가치관을 선명한 논리로 박살내며 여성들의 한숨을 통쾌하게 대변한 지식인 여성이다. 김호연재는 명문가 사대부 집안에서 자유로운 정신으로 성장했으나 곤고한 시집살이를 통해 실존적 삶의 모순을 통찰하며 이를 기록한 여성 시인이다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/116/29806/14772/c/%EB%8C%80%EC%A0%84_%EA%B9%80%ED%98%B8%EC%97%B0%EC%9E%AC_%EB%8C%80%EC%A0%84%EC%86%8C%EB%8C%80%ED%97%8C%ED%98%B8%EC%97%B0%EC%9E%AC_20191106_120845-thumb.jpg,https://ncms.nculture.org/local-artist/story/19,대전광역시,대덕구,대전 대덕구 대전로 1348,36.3741154,127.420651,20181116,박재삼,"서러움과 눈물의 서정, 박재삼 시인","동춘당, 호연재 유고",20211230
