DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
11524,민중이 사랑한 명창 정정렬,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"정정렬은 근대 오명창의 한 사람으로, 「춘향가」를 중심으로 전주 지역의 판소리를 계승 발전시킨 명창이다. 판소리의 창극화를 이끌고, 판소리의 음악성과 문학성을 심화하는 데 큰 영향을 끼쳤다. 특유의 애환이 서린 목소리로 민중들의 사랑을 한몸에 받았던 시대의 가객이었다.",,https://ncms.nculture.org/local-artist/story/1138,전라북도,익산시,전북 익산시 낭산면 장암길 113 심곡사,36.0374654,127.0363644,20181116,장택상,"일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향","춘향가, 근대 오명창, 송만갑, 이동백, 조선성악연구회, 국창",20211230
11525,조선 창극의 ‘프리마돈나’ 박녹주,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"경상북도 선산(현, 구미시) 출신 명창 박녹주(朴綠珠)는 일제강점기 조선성악연구회가 주도한 창극 공연에서 활약하며 큰 인기를 누린 조선 창극의 ‘프리마돈나’였다. 동편제 판소리의 명맥을 이어받아 후진을 양성하여, 현전하는 <흥보가> 전승에 영향을 끼친 박록주는 ‘여성국악동호회’를 창립한 선구적 여성국악인로서 국악 보존을 위해 일생 동안 노력한 인물이기도 하다.",,https://ncms.nculture.org/local-artist/story/4626,경상북도,구미시,경상북도 구미시 선산읍 동부리 542-3,36.24345555,128.2999137,20181116,장택상,"일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향","창극, 조선성악연구회, 여성국악동호회",20211230
11526,"일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"여성 명창 김초향은 대구 출신으로 20세기 초 판소리의 전성시대를 이끌던 ‘협률사’와 ‘광무대’와 ‘장안사’ 등 공연 단체에서 당대 최고 소리꾼들의 총애를 받으며 전국 각지의 명창대회를 휩쓸었다. 유연하고 품격 높은 소리로 당대 최고의 귀명창과 대표 정객 및 사업가, 예술가 등을 매료시키고 이름을 높이면서 전성기를 누렸고, 판소리를 통해 민족혼을 일깨우기 위해 결성된 ‘조선성악연구회’의 출범에도 앞장섰다.",,https://ncms.nculture.org/local-artist/story/4630,대구광역시,달서구,대구 달서구 공원순환로 201 제2예련관 2층,35.84476741,128.5581018,20181116,장택상,,"조선성악연구회, 소리꾼",20211230
11527,"하늘 아래 제일로 서러웠던 노래 소리꾼, 이화중선",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"이화중선은 가난하고 누추한 삶을 피해 권번에서 유년기를 보내면서 명창 가문의 첩으로 들어가 본격적으로 소리 공부의 기회를 얻었고 천부적 재능을 발휘하며 남자들의 전유물이던 판소리 세계에 여성의 존재를 편안히 드러낸 최초의 여성 소리꾼이다. 관조적이고 청아했던 이화중선의 소리는 일제 치하에서 힘없고 기댈 곳 없었던 조선 백성들에게 위로를 주고 용기와 희망을 주어, 그녀의 예명처럼 꽃들 사이에 나타난 선녀처럼 여겨졌다고 한다.",,https://ncms.nculture.org/local-artist/story/4631,전라남도,목포시,전남 목포시 해안로249번길 34 목포문화원,34.78884677,126.3861757,20181116,장택상,"일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향","대동가극단, 여류명창",20211230
11528,세상을 향해 베를린에 울려 퍼진 명창 박초월의 소리,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"전남 순천에서 태어나 남원에서 성장하며 판소리를 익힌 박초월은 송만갑 선생을 사사하며 17세의 나이에 전주 대사습놀이에서 우승해 판소리계에 이름을 알린 이후 대한민국의 대표 소리꾼으로 활약했다. 박록주, 김소희와 함께 여성 판소리의 전범을 세우고 판소리에 대한 교육과 헌신, 보존과 전승을 담당한 현대 판소리의 대모로 활약했다. 그녀의 교육활동과 판소리 대중화와 세계화를 위한 활동은 오늘날 판소리의 전승과 보존에 지대한 영향을 끼쳤다.",https://minio.nculture.org/amsweb-opt/3ds/49/84654/84654_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/4657,전라북도,남원시,전라북도 남원시 운봉읍 화수리 268,35.45807606,127.5627032,20181116,장택상,"일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향","소리꾼, 여성국악동호회, 국극, 창극, 민속예술학원",20211230
11529,가야금 병창의 명인이자 국악 교육의 선구자 박귀희,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"박귀희는 소리로는 유성준의 제자로 동편제에 속하고, 가야금으로는 고종 때 명인인 박팔괘의 정통 가야금병창의 맥을 이은 오태석의 제자이다. 정통 가야금병창의 법통을 이어 받아 중요 무형문화재 제23호 가야금산조 및 병창 예능보유자가 되었다, 1943년 결성한 ‘동일창극단’을 통해 창극을, 1945년에 결성한 ‘여성국악동호회’에서는 여성국극의 진흥과 발전에  큰 자취를 남긴 예술인으로, 전통공연예술의 진흥 및 대중화 그리고 보존 및 계승에 크게 이바지했다.",,https://ncms.nculture.org/local-artist/story/4663,경상북도,칠곡군,,,,20181116,장택상,"일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향","창극, 여성국극, 가야금 병창, 국악예술학교, 신민요, 여성국악동호회",20211230
11530,"꿈의 길을 내는 곳, 곡성 ‘길작은도서관’",생활문화,우리마을이야기,자연과 지리,마을경관,전라남도 마을 산책,,"전라남도 곡성군 입면 서봉리에 있는 길작은도서관은 관장 김선자 씨의 작은 꿈에서 시작되었다. 교회 사택 한 편의 여덟 평 공간에 꾸린 작은 도서관에서 시작되어 2011년 이웃 할머니의 집을 사서 수리하고 도서관을 만들었다. 이곳은 서봉 아이들의 놀이방이기도 하고, 길문학회 사람들의 모임방이기도 하고, 주경야독이 펼쳐지는 공간이기도 하다. 한글을 모르는 할머니들을 모아 열었던 한글교실에서는 2016년에 『시집살이 詩집살이』라는 시집까지 냈다. 김막동, 김",https://minio.nculture.org/amsweb-opt/multimedia_assets/248/29600/13117/c/길작은도서관-내부(1)-thumb.jpg,https://ncms.nculture.org/story-of-our-hometown/story/975,전라남도,곡성군,전남 곡성군 입면 서봉탑동길 68-1,35.30461587,127.2109278,20181116,장판개,"일제강점기의 여류 명창, 배설향(裵雪香)|전라남도 국악 예맥의 효시, 명창 장판개","전라남도, 곡성군, 독서캠프",20211230
11531,"일제강점기의 여류 명창, 배설향(裵雪香)",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"배설향은 전라북도 남원 출신의 판소리 여성 명창이다. 장판개의 제자이자 부인으로, 여류 명창으로서는 보기 드물게 풍부한 성량과 굵직한 음성을 지니고 있어 남성적인 소리를 잘했다. 「흥보가」 중 ‘박타령’이 장기였고, 「심청가」 중 ‘추월만정’도 절창으로 꼽힌다. 당대의 여류 명창들인 김초향(金楚香)·김녹주(金綠珠)·이화중선(李花中仙) 등과 어깨를 겨누었다.",,https://ncms.nculture.org/local-artist/story/1132,전라북도,남원시,전북 남원시 시청로 60 남원시청,35.41640968,127.390379,20181116,장판개,"전라남도 국악 예맥의 효시, 명창 장판개","장판개, 박타령, 개고리타령, 여류명창, 남원명창",20211230
11532,곡성 남계마을 당산제,생활문화,마을신앙,생활과 민속,민속,지역을 대표하는 마을신앙,전라남도의 마을신앙,곡성군 남계마을 주민들은 두 곳의 신앙처에 제의를 지낸다. 천룡당과 팽나무가 그것이다. 마을 주민들은 어려운 상황에서도 제의를 거를 적이 없다. 무엇보다 한국 전쟁 무렵에 큰 피혜가 없어 신앙심이 더욱 두텁다고 한다. 제의는 정월대보름에 지내며 별도의 제관이 있어 제의를 주관한다. 제의는 유교식으로 진행되는데 제의가 끝나면 헌식을 한다. 비용은 마을공동 기금으로 충당한다. 정월 열나흗날 아침부터 시작된다. 화주와 축관은 우선 산에 올라 짐대를 만들 나무,,https://ncms.nculture.org/faith/story/1381,전라남도,곡성군,전라남도 곡성군 삼기면 노동리 남계마을,35.211314,127.240492,20181116,장판개,"일제강점기의 여류 명창, 배설향(裵雪香)|전라남도 국악 예맥의 효시, 명창 장판개","곡성군, 남계마을, 당산제",20211230
11533,"자연스레 마음이 비워지는, 곡성 함허정",역사문화유산,누정,문화유산,건축유적,사대부의 누정,강호 해안의 누정,함허정은 1543년 심광형이 말년에 지은 정자이다. 처음에는 호연정으로 불리었다. 다른 누정의 주인과 달리 심광형은 훈도를 지낸 평범한 사람이었다. 함허정은 그가 곡성에 세거하면서 마을 유림과 함께 즐길 요량으로 만든 정자였다. 섬진강을 내려다보는 함허정은 수목도 울창하여 경관 좋은 누정으로 입소문이 나서 한양까지 알려질 정도였다. 하지만 현재  사람들이 잘 찾지 않는 함허정은 이름만큼 고요하고 허허롭다.,https://minio.nculture.org/amsweb-opt/pdfs/13/27439/27439_thumbnail.JPG,https://ncms.nculture.org/pavilion/story/2308,전라남도,곡성군,전라남도 곡성군 입면 제월리 1016,35.3222125,127.2202655,20181116,장판개,"일제강점기의 여류 명창, 배설향(裵雪香)|전라남도 국악 예맥의 효시, 명창 장판개","누정, 정자, 곡성, 함허정",20211230
11534,"이 나라 한아바님은 단군이시니, 곡성 단군전",역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,"빼앗긴 들, 뒤틀린 근대",곡성 단군전은 독립운동가이자 교육자인 백당 신태윤이 1914년 전라남도 곡성군에 처음 건립했다. 백당은 3.1운동으로 옥고를 치른 뒤 1930년대에 곡성에 돌아와 오늘날의 단군전 자리에 새롭게 단군 사당을 짓고 단군 영정을 모셔다 놓았다. 역사학자였던 백당은 가는 곳마다 일제의 감시를 피해 단군전을 지었다.,https://minio.nculture.org/amsweb-opt/pdfs/41/27472/27472_thumbnail.JPG,https://ncms.nculture.org/legacy/story/2928,전라남도,곡성군,전라남도 곡성군 곡성읍 영운1길 33,35.287865,127.293019,20181116,장판개,"일제강점기의 여류 명창, 배설향(裵雪香)|전라남도 국악 예맥의 효시, 명창 장판개","곡성 단군전, 신태윤, 독립사상, 독립운동",20211230
11535,곡성에서 삼베를 짜는 돌실나이,산업,시장,생활과 민속,생활,한국 시장의 구성과 운영,전통시장 판매 물품과 장인,곡성의 ‘돌실나이’는 전남 곡성군 석곡면에서 삼베를 짜는 일 또는 그러한 기술을 가진 사람을 말한다. 우리나라에서 삼베는 고대국가시대부터 사용했기에 그 유래가 오래되었다. 삼베는 ‘대마(大麻)’의 껍질을 벗겨서 짠 옷감이다. 다른 옷감보다 바람이 잘 통하기 때문에 여름철 옷감으로 많이 사용하였다. 서양문물의 유입에 따라 가내수공업으로 전락하면서 겨우 명맥만 유지하고 있는 실정이다.,,https://ncms.nculture.org/market/story/3451,전라남도,곡성군,전라남도 곡성군 석곡면 죽산리,35.134609,127.240265,20181116,장판개,"일제강점기의 여류 명창, 배설향(裵雪香)|전라남도 국악 예맥의 효시, 명창 장판개","돌실나이, 삼베, 곡성군, 길쌈, 무형문화재",20211230
11536,섬진강을 따라 흐르는 철로 - 구 곡성역사,역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,보통사람들의 자취,"전라남도 곡성군 오곡면 구 곡성역은 1933년 전라선 철도 남원~곡성 구간이 개통되면서 역 업무를 시작했다. 당시에는 섬진강 모래를 실어 전국으로 보내는 역할이 주된 임무였다. 1937년 전라선이 호남선 익산역에서 전라남도 여수역까지 전 구간 개통되면서 여객 수송도 늘어났다. 호남지방 동부의 유명한 명승지를 거쳐 가는 노선이었고, 이용 인구도 적지 않았기 때문이다. 전라선은 1980년대 말부터 복선화가 진행되었다. 곡성군을 지나가는 부분은 섬진강 흐름을",https://minio.nculture.org/amsweb-opt/multimedia_assets/62/30440/22470/c/%EA%B3%A1%EC%84%B1%EC%97%AD_%EB%AF%B8%EC%B9%B43-129-%EC%A6%9D%EA%B8%B0%EA%B8%B0%EA%B4%80%EC%B0%A82019-12-08-14.55.23-thumb.jpg,https://ncms.nculture.org/legacy/story/4530,전라남도,곡성군,전남 곡성군 오곡면 기차마을로 232,35.27753265,127.3082865,20181116,장판개,"일제강점기의 여류 명창, 배설향(裵雪香)|전라남도 국악 예맥의 효시, 명창 장판개","섬진강, 전라선, 기차마을",20211230
11537,"전라남도 국악 예맥의 효시, 명창 장판개",생활문화,지역문화예술인,성씨와 인물,인물,음악,,"20세기 전반에 이름을 날린 판소리 명창이다. 한 시대를 뛰어넘는 판소리로 예술적인 완성도와 대중적인 지지도, 그리고 가계를 통해 소리를 전수하고 완성했다. 재질이 탁월하고 성음이 청미하며 성량이 풍부하였다 「심청가」와 「적벽가」가 장기이며, 거문고, 대금, 피리에도 정통했고, 명고수로도 이름이 높았다.",,https://ncms.nculture.org/local-artist/story/4607,전라남도,곡성군,전남 곡성군 곡성읍 읍내리 713-2,35.28176082,127.2913791,20181116,장판개,"일제강점기의 여류 명창, 배설향(裵雪香)","장판개, 심청가, 적벽가",20211230
11538,판소리의 성지 보성에서 열리는 서편제보성소리축제,생활문화,지역축제,생활과 민속,민속,지역음식축제,,"전라남도 보성은 근대 판소리의 성지로, 서편제에서 갈라진 강산제(岡山制)를 창시한 보성 서편제의 비조인 박유전(朴裕全)과 보성소리를 만든 정응민 등의 소리를 계승하고 기념하고, 판소리를 대중화하기 위한 축제의 장이다. 1998년 제1회 축제를 시작으로 지금까지 천하제일 명창무대, 전국판소리경연대회, 판소리 성지순례, 판소리 한대목 배우기 등의 다채로운 행사를 펼쳐왔다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/173/30227/17140/c/118_-2019-서편제보성소리축제-thumb.jpg,https://ncms.nculture.org/local-festival/story/101,전라남도,보성군,전라남도 보성군 보성읍 송재로 165,34.77166624,127.0800428,20181116,전계문,"국악의 사표가 된 명창, 만정 김소희","서편제, 보성소리, 판소리 경연대회",20211230
