DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
13195,"열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"모흥갑은 평양 연광정에서 통영갓을 쓰고 소리하는 그의 모습을 그린 풍속도가 서울대학교 중앙 도서관에 남아 있는 전설의 소리꾼이다. 12살에 입산해 10년을 공부해 득음하고, 경기와 충청 지역 소리인 중고제 판소리의 명창이었다. 「적벽가」에서 그의 ‘고동상성’은 한번 지른 덜미소리가 10리 밖까지 퍼졌다는 일화로 볼 때, 그가 매우 풍부하고 웅장한 성량을 지녔음을 짐작할 수 있다. 또한 「춘향가」에서 도령과 춘향의 이별 사설을 읊는 ‘이별가’에 경기민요의",,https://ncms.nculture.org/local-artist/story/4632,경기도,평택시,경기 평택시 비전동847번지,36.99106986,127.1139474,20181116,최선달,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","중고제, 귀곡성, 모흥갑 판소리도, 동강산제",20211230
13196,최초의 여성 명창 진채선,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"진채선은 한국 최초의 여성 명창이다. 신재효의 후원 속에서 실력을 갈고닦은 진채선은 흥선대원군이 주최한 경복궁 연회에 참석해서 명성을 떨쳤다. 그러나 시대적 한계 속에 지속적인 음악 활동도, 제자 양성도 할 수 없었던 진채선의 흔적은 신재효가 그녀를 그리며 지었다는 「도리화가」와 신재효의 서신기록, 그리고 그녀의 더늠으로 알려진 ‘기생점고’ 대목으로만 전해져 많은 아쉬움을 남긴다.",,https://ncms.nculture.org/local-artist/story/4637,전라북도,고창군,전라북도 고창군 무장면,35.41918735,126.5607598,20181116,최선달,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","도리화가, 신재효, 소리꾼, 김생점고, 영화 도리화가",20211230
13197,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"권삼득은 산재하던 판소리를 정리한 신재효보다 40년 앞서 활약한 향반 출신 소리꾼으로, 사람의 소리뿐만 아니라 새와 짐승의 소리까지 세 가지 소리를 두루 터득했다는 뜻에서 삼득(三得)이라는 예명으로 불렸다. 씩씩하고 경쾌한 느낌의 ‘덜렁제’를 창안했고 판소리가 여러 지역 민요와 양반들의 취향까지 포용해 지역과 계층을 막론하고 애호하는 민족음악으로 거듭나는 대중화 과정에 혁혁한 공이 있는 대표적 인물이다.",,https://ncms.nculture.org/local-artist/story/4639,전라북도,전주시,전라북도 전주시 덕진구 팔달로 340-30 (팔달동),35.831292,127.1395254,20181116,최선달,,"전주대사습놀이, 소리꾼, 덜렁제, 비가비",20211230
13198,판소리계의 카루소 이동백,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"근대 5명창 중 1인으로 즉흥성과 독창성이 가장 뛰어난 이동백은 여러 판소리 전통을 섭렵했으며 특히 경기 지역과 충청 지역에서 발생한 판소리를 뜻하는 중고제의 마지막 계승자로 기록되지만, 김정근의 중고제나 김세종의 동편제에 얽매이지 않고 자신만의 독특한 소리제를 구축했다. 「심청가」와 「적벽가」를 잘 불렀고, 「새타령」으로 19세기 후반부터 20세기 중반까지 활약한 명창 가운데 으뜸이라 할 만큼 최고봉의 자리를 누볐다.",,https://ncms.nculture.org/local-artist/story/4644,충청남도,서천군,충남 서천군 종천면 도만리,36.10846574,126.6821242,20181116,최선달,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","중고제, 새타령, 조선성악연구회",20211230
13199,세상을 향해 베를린에 울려 퍼진 명창 박초월의 소리,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"전남 순천에서 태어나 남원에서 성장하며 판소리를 익힌 박초월은 송만갑 선생을 사사하며 17세의 나이에 전주 대사습놀이에서 우승해 판소리계에 이름을 알린 이후 대한민국의 대표 소리꾼으로 활약했다. 박록주, 김소희와 함께 여성 판소리의 전범을 세우고 판소리에 대한 교육과 헌신, 보존과 전승을 담당한 현대 판소리의 대모로 활약했다. 그녀의 교육활동과 판소리 대중화와 세계화를 위한 활동은 오늘날 판소리의 전승과 보존에 지대한 영향을 끼쳤다.",https://minio.nculture.org/amsweb-opt/3ds/49/84654/84654_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/4657,전라북도,남원시,전라북도 남원시 운봉읍 화수리 268,35.45807606,127.5627032,20181116,최선달,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","소리꾼, 여성국악동호회, 국극, 창극, 민속예술학원",20211230
13200,"우리나라의 현존하는 가장 오래된 노래집, 청구영언",역사문화유산,한국의 기록문화,문화유산,기타,서울의 기록문화,종이자료,"서울 용산구 서빙고로 139 국립한글박물관에는 김천택 편 『청구영언』이 소장되어 있다. 『청구영언』은 1728년 서울 지역에 명성 높은 가객(歌客)이었던 김천택(金天澤)이 580여 수의 시조(時調)를 엮어 편찬한 노래집이다. 우리나라에서 편찬된 노래집 중에서 가장 오래된 책이다. 『청구영언(靑丘永言)』의 청구(靑丘)는 조선을 가리키는 또 다른 말이며, 영언(永言)은 긴 말, 즉 노래를 뜻한다. 한시와 비교해서 노래로 부를 때 소리가 길기 때문이다. 『청",https://minio.nculture.org/amsweb-opt/multimedia_assets/98/72481/65585/c/청구영언(김천택-편)_국립한글박물관_제1유형-thumb.jpg,https://ncms.nculture.org/archival/story/4692,서울특별시,용산구,서빙고로 139 국립한글박물관,37.5210688,126.9804863,20181116,최수보,"조선말, 고전가요의 유일한 전수자 하규일","조선 노래집, 최고(最古), 김천택(金天澤), 가객(歌客), 청구영언, 가곡, 시조문학",20211230
13201,"흥선대원군의 후원을 받은 조선 일류 가객들의 노랫소리, 가곡원류",역사문화유산,한국의 기록문화,문화유산,기타,서울의 기록문화,종이자료,"서울 용산구 서빙고로 139 국립한글박물관에는 『가곡원류(歌曲源流)』가 소장되어 있다. 『가곡원류』는 박효관(朴孝寬, 1800~1880)과 안민영(安玟英, 1816~?)이 편찬한 노래집이다. 고종 연간에 편찬된 이 노래집은 편찬 이후 꾸준한 재편집 과정을 거치며 전해졌다. 그 과정에서 다양한 이본이 생성되며 19세기 가곡 문화의 형성과 전개에 큰 영향을 미쳤다. 가창을 목적으로 편찬된 가집으로서 우조와 계면조, 남녀창의 체제를 완비하고 있다는 점이 특징",https://minio.nculture.org/amsweb-opt/multimedia_assets/100/72483/65587/c/가곡원류_국립국악원_제1유형-thumb.jpg,https://ncms.nculture.org/archival/story/4693,서울특별시,용산구,서울 용산구 서빙고로 139 국립한글박물관,37.5210688,126.9804863,20181116,최수보,"조선말, 고전가요의 유일한 전수자 하규일","가객, 가곡, 흥성대원군, 가곡원류, 궁정, 문학, 노래집",20211230
13202,중인 가객 김수장이 짓고 널리 향유된 해동가요,역사문화유산,한국의 기록문화,문화유산,기타,서울의 기록문화,종이자료,"서울 용산구 서빙고로 139 국립한글박물관에는 『해동가요(海東歌謠)』가 소장되어 있다. 『해동가요』는 『청구영언』, 『가곡원류(歌曲源流)』와 함께 조선의 가곡 문화를 대표하는 노래집이라고 할 수 있다. 『해동가요』를 편찬한 인물은 노가재(老歌齋) 김수장(金壽長, 1690~?)이다. 병조에 소속된 서리 출신으로 알려진 그는 당시 가객으로서 명성이 대단하였다. 젊은 시절엔 여항 문화에 심취하며 다양한 가악 활동을 벌였고, 노년에 이르러선 노가재를 짓고 서울",https://minio.nculture.org/amsweb-opt/multimedia_assets/99/72482/65586/c/해동가요(정음사)_국립한글박물관_제1유형-thumb.jpg,https://ncms.nculture.org/archival/story/4699,서울특별시,용산구,서울 용산구 서빙고로 139,37.5210688,126.9804863,20181116,최수보,"조선말, 고전가요의 유일한 전수자 하규일","조선 노래집, 가객(歌客), 김수장(金壽長), 풍류(風流), 해동가요(海東歌謠)",20211230
13203,『청구영언』을 편찬한 조선의 가객 김천택,생활문화,지역문화예술인,종교와 문화,문화예술,문학,,"조선후기 우리나라의 대표적인 시조집인  『청구영언』을 편찬한 김천택은 포도청에 속하여 일했던 포교이자, 노래를 짓고 부르던 가객이었다. 당시 가객들은 젊은 시절 하급 관리로 일하다가 가객이 되는 경우가 흔했는데, 김천택 역시 여항문학(중인이나 서얼의 문학)을 하던 가객이었다. 김천택이 남긴 시조는 약 80수이다. 이는 김수장 다음으로 많은 작품인데, 김수장과 달리 사설시조는 한 수도 없고, 모두 단시조이며, 내용 역시 자연을 읊거나 교훈적인 것들이 주를",,https://ncms.nculture.org/local-artist/story/5650,,,,,,20181116,최수보,"조선말, 고전가요의 유일한 전수자 하규일","청구영언, 김천택, 시조, 가사, 가곡",20211230
13204,조선 후기의 가곡문화를 살필 수 있는 협률대성,역사문화유산,한국의 기록문화,문화유산,기타,강원도의 기록문화,종이자료,"강원도 강릉시에 있는 선교장(船橋莊)에는 『협률대성(協律大成)』이 소장되어 있다. 『협률대성』은 조선 후기 가창 체제를 완비한 가집이다. 우조(羽調)와 계면조(界面調), 남·여창의 편집체제 및 연음표 악보 표기가 되어 있다. 이 가집은 강릉 선교장을 중심으로 조선 후기 가곡 문화가 생성, 향유되어 가는 양상을 살펴볼 수 있는 사료라는 점에서 의의가 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/192/72326/65258/c/협률대성-등사본_국립한글박물관_제1유형-thumb.jpg,https://ncms.nculture.org/archival/story/6350,강원특별자치도,강릉시,강릉시 운정길 63 강릉 선교장,37.7872994,128.8845418,20181116,최수보,"조선말, 고전가요의 유일한 전수자 하규일","강릉 선교장, 협률대성, 가곡 문화",20211230
13205,"조선왕조의 마지막 무동, 김천흥",생활문화,지역문화예술인,종교와 문화,문화예술,무용,,목수의 아들로 태어나 무용가가 된 김천흥은 1922년 이왕직의 아악부 아악사양성소 2기생으로 입소한 이래 80년간의 긴 시간을 조선왕조 마지막 무동으로 한국 무용계에 큰 영향을 미친 산 증인이었다. 궁중무용뿐만이 아니라 민속무용까지 섭렵하며 우리나라의 한 세기의 긴 역사를 몸에 담고 있는 무용가이다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/205/73148/70582/c/%EC%A7%80%EC%97%AD%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%EC%9D%B8_%EA%B9%80%EC%B2%9C%ED%9D%A5-thumb.jpg,https://ncms.nculture.org/local-artist/story/6875,서울특별시,중구,서울특별시 중구 황학동 1010,37.56741155,127.021411,20181116,최수보,"조선말, 고전가요의 유일한 전수자 하규일","궁중무용, 민속무용, 아악부, 종묘제례악, 무동, 성경린",20211230
13206,"조선말, 고전가요의 유일한 전수자 하규일",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"하규일은 조선후기 명창 집안에서 태어난 고전가요 교육자이다. 조선시대 말, 고전가요를 유일하게 전수 할 수 있는 예인이었다. 1920년대 이왕직아악부에서 시조, 가사, 가곡을 가르치는 등 국악을 교육고 전수하며 우리나라의 국악의 고전가요 발전에 크게 이바지한 인물이다.",,https://ncms.nculture.org/local-artist/story/6940,서울특별시,서초구,서울특별시 서초구 서초동 남부순환로 2364 국립국악원,37.47771881,127.0098185,20181116,최수보,,"고전가요, 이왕직아악부, 조선정악전습소",20211230
13207,판소리의 성지 보성에서 열리는 서편제보성소리축제,생활문화,지역축제,생활과 민속,민속,지역음식축제,,"전라남도 보성은 근대 판소리의 성지로, 서편제에서 갈라진 강산제(岡山制)를 창시한 보성 서편제의 비조인 박유전(朴裕全)과 보성소리를 만든 정응민 등의 소리를 계승하고 기념하고, 판소리를 대중화하기 위한 축제의 장이다. 1998년 제1회 축제를 시작으로 지금까지 천하제일 명창무대, 전국판소리경연대회, 판소리 성지순례, 판소리 한대목 배우기 등의 다채로운 행사를 펼쳐왔다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/173/30227/17140/c/118_-2019-서편제보성소리축제-thumb.jpg,https://ncms.nculture.org/local-festival/story/101,전라남도,보성군,전라남도 보성군 보성읍 송재로 165,34.77166624,127.0800428,20181116,최수성,"민요를 채보하고 현대적으로 재건한 국악의 아버지, 지영희","서편제, 보성소리, 판소리 경연대회",20211230
13208,박연을 기리는 영동난계국악축제,생활문화,지역축제,생활과 민속,민속,춤·음악 축제,,"대한민국의 3대 악성(樂聖)을 왕산악(고구려), 우륵(신라), 박연(조선)이라고 한다. 영동지역에서 펼쳐지는 국악축제인 ‘영동난계국악축제’는 3대 악성 가운데 박연을 기리는 전국유일의 국악축제다. 난계는 박연의 아호다. 1965년 시작할 때의 이름은 난계예술제로, 경연대회 정도의 성격이었다가 1975년 전국적인 축제로 발전한다. 난계국악축제라는 명칭으로의 변화는 1998년부터이다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/215/30268/17183/c/166_-2019-영동난계국악축제-thumb.jpg,https://ncms.nculture.org/local-festival/story/401,충청북도,영동군,충청북도 영동군 영동읍 중앙로 11,36.17410224,127.7751646,20181116,최수성,"민요를 채보하고 현대적으로 재건한 국악의 아버지, 지영희","박연, 난계사, 국악",20211230
