DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
3357,제주칠머리 당굿,생활문화,마을신앙,생활과 민속,민속,지역을 대표하는 마을신앙,제주도의 마을신앙,"제주특별자치도 제주시 건입동 칠머리당에서 매년 음력 2월 초하루와 열나흗날에 하는 본향당굿을 하는데 이것을 제주칠머리 당굿이라고 한다. 마을 신을 모시는 당을 본향당(本鄕堂)이라고 하는데, 건입동의 본향당이 칠머리라는 곳에 있기 때문에 칠머리당이라고 한다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/90/10213/18456/c/10213-thumb.jpg,https://ncms.nculture.org/faith/story/1361,제주특별자치도,제주시,제주특별자치도 제주시 건입동 407-3,33.51739,126.547354,20181116,김천일,"임진왜란에서 나라를 구한 의병|홍계남, 우성전 등이 활약한 경기도의병|담양에서 시작된 전라도의병|화순의 의병장 최경회|촉석루 삼장사 고종후|전라도의 의병장 김천일|임진왜란 최고의 의병장 고경명|의병으로 활약하다 과로로 쓰러진 우성전|임진왜란 의병 김천일을 기리는 정렬사|조헌의병장의 표충사|의병장 조헌을 기리는 우저서원|무예를 익히지 않은 의병장 제봉 고경명의 광주 포충사|관군과 백성이 함께 싸운 진주성전투 전사자들의 진주 창열사|“나는 이곳에서 죽을 것","칠머리당, 칠머리당굿, 영등굿, 영등신, 제주칠머리당영등굿, 건입동",20211230
3358,서울 영등포구 당산동 부군당굿,생활문화,마을신앙,생활과 민속,민속,지역을 대표하는 마을신앙,서울의 마을신앙,서울 영등포구 당산동에서 마을의 안녕과 풍요를 위해 지내는 마을제사를 말한다. 마을의 오래된 은행나무가 당산동의 중요한 신목(神木)이다. 대감거리에서 무당은 반드시 이 은행나무 앞에 가서 축원을 한다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/75/28008/12238/c/28008-thumb.jpg,https://ncms.nculture.org/faith/story/1393,서울특별시,영등포구,서울특별시 영등포구 당산동,37.5391115,126.9033939,20181116,김천일,"임진왜란에서 나라를 구한 의병|홍계남, 우성전 등이 활약한 경기도의병|담양에서 시작된 전라도의병|화순의 의병장 최경회|촉석루 삼장사 고종후|전라도의 의병장 김천일|임진왜란 최고의 의병장 고경명|의병으로 활약하다 과로로 쓰러진 우성전|임진왜란 의병 김천일을 기리는 정렬사|조헌의병장의 표충사|의병장 조헌을 기리는 우저서원|무예를 익히지 않은 의병장 제봉 고경명의 광주 포충사|관군과 백성이 함께 싸운 진주성전투 전사자들의 진주 창열사|“나는 이곳에서 죽을 것","부군당굿, 당산동 부군당굿, 가망굿",20211230
3359,경기도 구리시 갈매도당굿,생활문화,마을신앙,생활과 민속,민속,지역을 대표하는 마을신앙,경기도의 마을신앙,경기도 구리시 갈매동에서 마을의 안녕과 풍요를 위해 벌이는 마을굿을 말한다. 1995년 8월에 경기도 무형문화재 제15호로 지정되었다. 경기도 구리시 갈매도당굿은 음력 3월 3일(삼짇날)에 이루어지는 전형적인 경기 북부의 도당굿이다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/92/10236/140/c/10236-thumb.jpg,https://ncms.nculture.org/faith/story/1403,경기도,구리시,경기도 구리시 갈매동 395-27,37.6263504,127.1183043,20181116,김천일,"임진왜란에서 나라를 구한 의병|홍계남, 우성전 등이 활약한 경기도의병|담양에서 시작된 전라도의병|화순의 의병장 최경회|촉석루 삼장사 고종후|전라도의 의병장 김천일|임진왜란 최고의 의병장 고경명|의병으로 활약하다 과로로 쓰러진 우성전|임진왜란 의병 김천일을 기리는 정렬사|조헌의병장의 표충사|의병장 조헌을 기리는 우저서원|무예를 익히지 않은 의병장 제봉 고경명의 광주 포충사|관군과 백성이 함께 싸운 진주성전투 전사자들의 진주 창열사|“나는 이곳에서 죽을 것","구리 마을신앙, 갈매도당굿, 경기도 무형문화재, 삼화주, 무당굿",20211230
3360,안양 호계동 방죽말 마을굿,생활문화,마을신앙,생활과 민속,민속,지역을 대표하는 마을신앙,경기도의 마을신앙,경기도 안양시 동안구 호계동 방죽말에서 마을의 안녕과 풍요를 기원하기 위해 지내는 마을제사를 말한다. 마을에 오래된 나무를 신체로 하여 음력 10월에 좋은 날을 선택해 제사를 지낸다.,,https://ncms.nculture.org/faith/story/1404,경기도,안양시,경기도 안양시 동안구 호계동 방죽말,37.378102,126.953155,20181116,김천일,"임진왜란에서 나라를 구한 의병|홍계남, 우성전 등이 활약한 경기도의병|담양에서 시작된 전라도의병|화순의 의병장 최경회|촉석루 삼장사 고종후|전라도의 의병장 김천일|임진왜란 최고의 의병장 고경명|의병으로 활약하다 과로로 쓰러진 우성전|임진왜란 의병 김천일을 기리는 정렬사|조헌의병장의 표충사|의병장 조헌을 기리는 우저서원|무예를 익히지 않은 의병장 제봉 고경명의 광주 포충사|관군과 백성이 함께 싸운 진주성전투 전사자들의 진주 창열사|“나는 이곳에서 죽을 것","방죽말 마을굿, 골멕이 제사, 유교식 제의, 신목 제사",20211230
3361,서울 영등포구 신길2동 방아곶지 부군당굿,생활문화,마을신앙,생활과 민속,민속,지역을 대표하는 마을신앙,서울의 마을신앙,"서울 영등포구 신길2동에서 마을의 안녕과 풍요를 위해 지내는 마을굿을 말한다. 신길2동 부군당은 방아곶지 부군당이라는 이름으로 더 알려져 있다. 조선시대에 세곡미를 실은 배가 정박하여 방아를 찧었다고 하여 이러한 이름이 붙여졌다고 전한다. 현재도 이 마을에는 방앗간이 많다. 음력 10월 1일에 무당굿 형식으로 마을굿을 한다. 서울의 다른 지역과 달리 여성들이 중심이 되어 굿이 전승되고 있고, 당 밖에 따로 보관소를 만들어서 남근목을 모셔두고 당굿에서 남",,https://ncms.nculture.org/faith/story/1409,서울특별시,영등포구,영등포구 신길2동,37.51666,126.91522,20181116,김천일,"임진왜란에서 나라를 구한 의병|홍계남, 우성전 등이 활약한 경기도의병|담양에서 시작된 전라도의병|화순의 의병장 최경회|촉석루 삼장사 고종후|전라도의 의병장 김천일|임진왜란 최고의 의병장 고경명|의병으로 활약하다 과로로 쓰러진 우성전|임진왜란 의병 김천일을 기리는 정렬사|조헌의병장의 표충사|의병장 조헌을 기리는 우저서원|무예를 익히지 않은 의병장 제봉 고경명의 광주 포충사|관군과 백성이 함께 싸운 진주성전투 전사자들의 진주 창열사|“나는 이곳에서 죽을 것","서울 영등포구, 신길동 부군당굿, 방아곶지 부군당, 방앗간, 남근목, 총각, 도량대감",20211230
3362,결혼 전 미리 아뢰고 나쁜 기운을 예방하는 혼인여탐굿,생활문화,관혼상제,생활과 민속,생활,혼례,전통혼례의 절차와 풍습,"혼인여탐굿은 혼인을 준비하는 과정에서 미리 나쁜 기운이 들어오는 것을 사전에 방지하기 위한 예방의례이다. 조상들에게 혼인 소식을 고하고 복을 받기 위한 굿이다. 특히 출가하지 못하고 죽은 처녀(손각시)가 있는 집안에서 했다고 한다. 규모는 집안의 형편에 따라 다르게 진행되었으며, 서울에서 주로 행해지던 의례이다.&nbsp;",,https://ncms.nculture.org/ceremonial/story/1619,서울특별시,,,,,20181116,김천일,"임진왜란에서 나라를 구한 의병|홍계남, 우성전 등이 활약한 경기도의병|담양에서 시작된 전라도의병|화순의 의병장 최경회|촉석루 삼장사 고종후|전라도의 의병장 김천일|임진왜란 최고의 의병장 고경명|의병으로 활약하다 과로로 쓰러진 우성전|임진왜란 의병 김천일을 기리는 정렬사|조헌의병장의 표충사|의병장 조헌을 기리는 우저서원|무예를 익히지 않은 의병장 제봉 고경명의 광주 포충사|관군과 백성이 함께 싸운 진주성전투 전사자들의 진주 창열사|“나는 이곳에서 죽을 것","혼례, 혼인여탐굿, 혼인의례",20211230
3363,마을의 안녕을 위해 무당이 하는 큰 굿 별신굿,산업,한국의 농업,경제와 산업,농림수산업,농업과 인간의 삶,마을 공동체 활동,별신굿은 마을의 안녕과 번영을 위해 정례적으로 행하는 의례로서 세습무들이 주관하여 전통 예술과 마을공동체 정신을 실현하는 전통 신앙이다.,,https://ncms.nculture.org/farming/story/3145,,,,,,20181116,김천일,"임진왜란에서 나라를 구한 의병|홍계남, 우성전 등이 활약한 경기도의병|담양에서 시작된 전라도의병|화순의 의병장 최경회|촉석루 삼장사 고종후|전라도의 의병장 김천일|임진왜란 최고의 의병장 고경명|의병으로 활약하다 과로로 쓰러진 우성전|임진왜란 의병 김천일을 기리는 정렬사|조헌의병장의 표충사|의병장 조헌을 기리는 우저서원|무예를 익히지 않은 의병장 제봉 고경명의 광주 포충사|관군과 백성이 함께 싸운 진주성전투 전사자들의 진주 창열사|“나는 이곳에서 죽을 것","별신굿, 거리굿, 마을공동체, 용왕굿",20211230
3364,"동해 별신굿의 화랭이, 김석출",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"동해안 별신굿의 제장 김석출은 스물네 거리 서사무가의 사설을 모두 암송하며 밤을 새워 굿을 하니 무가 연구의 살아 있는 보고였으며, 연극성이 강한 굿에서는 탁월한 연기로 배우의 면모를 자랑했다. 노래 잘 하고, 춤 잘 추고, 굿판에 활력을 불어넣는 악기에 두루 능하지만 특히 날라리와 장구와 구음의 일인자로 1985년 중요무형문화재 제82호 예능보유자로 지정되었다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/169/84272/82750/c/%EB%8F%99%ED%95%B4%EC%95%88%EB%B3%84%EC%8B%A0%EA%B5%BF_2-thumb.jpg,https://ncms.nculture.org/local-artist/story/4640,부산광역시,기장군,부산 기장군 기장읍 차성남로89번길 7,35.24166519,129.217644,20181116,김천일,"임진왜란에서 나라를 구한 의병|홍계남, 우성전 등이 활약한 경기도의병|담양에서 시작된 전라도의병|화순의 의병장 최경회|촉석루 삼장사 고종후|전라도의 의병장 김천일|임진왜란 최고의 의병장 고경명|의병으로 활약하다 과로로 쓰러진 우성전|임진왜란 의병 김천일을 기리는 정렬사|조헌의병장의 표충사|의병장 조헌을 기리는 우저서원|무예를 익히지 않은 의병장 제봉 고경명의 광주 포충사|관군과 백성이 함께 싸운 진주성전투 전사자들의 진주 창열사|“나는 이곳에서 죽을 것","땡큐 마스터 킴, 날라리, 동해안 별신굿",20211230
3365,중요무형문화재 98호 경기도당굿의 오수복,생활문화,지역문화예술인,종교와 문화,문화예술,무용,,오수복은 1924년 태어나 2011년 세상을 떠난 중요무형문화재 제98호 경기도 도당굿 예능보유자였다. 경기도 도당굿의 명인이 이용우와 함께 경기 남부 도당굿에서 활약했던 인물이다. 서사무가인 제석본풀이와 성주풀이를 잘 했으며 이용우와 함께 짝을 이뤄 연행했던 쌍군웅이 유명했다. 전통적인 화랭이와 굿을 했던 마지막 무당이기도 하다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/163/84266/83536/c/경기도당굿시나위춤_1-thumb.jpg,https://ncms.nculture.org/local-artist/story/5308,경기도,수원시,,,,20181116,김천일,"임진왜란에서 나라를 구한 의병|홍계남, 우성전 등이 활약한 경기도의병|담양에서 시작된 전라도의병|화순의 의병장 최경회|촉석루 삼장사 고종후|전라도의 의병장 김천일|임진왜란 최고의 의병장 고경명|의병으로 활약하다 과로로 쓰러진 우성전|임진왜란 의병 김천일을 기리는 정렬사|조헌의병장의 표충사|의병장 조헌을 기리는 우저서원|무예를 익히지 않은 의병장 제봉 고경명의 광주 포충사|관군과 백성이 함께 싸운 진주성전투 전사자들의 진주 창열사|“나는 이곳에서 죽을 것","경기도당굿, 쌍군웅, 도당굿, 오수복",20211230
3366,서울 무형문화재 33호 아기씨당굿의 김옥렴,생활문화,지역문화예술인,종교와 문화,문화예술,무용,,"김옥렴은 1936년 서울 성동구 행당동에서 태어나 지금까지 그곳에서 살고 있는 서울 토박이이자 서울굿 무당이다. 서울특별시 무형문화재 제33호 행당동 아기씨당굿 예능보유자이자 당주무당이다. 아기씨당굿은 당주무당이 아기씨가 되어 단계별로 단장하고, 그 단장 여부에 따라 그 해 운수를 점치며 마을 사람들과 소통하는 굿인데, 김옥렴의 할머니 고송자로 부터 김옥렴의 딸 오소연까지 4대째 내려오고 있는 전통 굿이다.",,https://ncms.nculture.org/local-artist/story/5311,서울특별시,성동구,서울특별시 성동구 행당동 128-901,37.55777784,127.0375796,20181116,김천일,"임진왜란에서 나라를 구한 의병|홍계남, 우성전 등이 활약한 경기도의병|담양에서 시작된 전라도의병|화순의 의병장 최경회|촉석루 삼장사 고종후|전라도의 의병장 김천일|임진왜란 최고의 의병장 고경명|의병으로 활약하다 과로로 쓰러진 우성전|임진왜란 의병 김천일을 기리는 정렬사|조헌의병장의 표충사|의병장 조헌을 기리는 우저서원|무예를 익히지 않은 의병장 제봉 고경명의 광주 포충사|관군과 백성이 함께 싸운 진주성전투 전사자들의 진주 창열사|“나는 이곳에서 죽을 것","아기씨당굿, 김옥렴, 무속인",20211230
