DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
9047,"판소리의 집을 짓고 옷을 입힌 이, 신재효",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"신재효는 고창 출신의 판소리 이론가 겸 비평가이자 판소리 작품의 창작자 겸 편집자이며, 또한 판소리 명창들의 후원자로 판소리사에 크나큰 자취를 남긴 인물이다. 수많은 판소리 작품을 세련되게 개작하거나 창작하고, 판소리 창자의 조건을 이론화했으며, 판소리 가창의 저변을 확대하고 새로운 명창들을 양성했다. 최초의 여성 명창 진채선을 발굴한 일, 그리고 그녀를 향한 애정을 담은 작품 《도리화가》도 유명하다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/132/29829/15033/c/%EC%8B%A0%EC%9E%AC%ED%9A%A8-%EA%B3%A0%ED%83%9D-2020-01-03-18.45.19_2-thumb.jpg,https://ncms.nculture.org/local-artist/story/566,전라북도,고창군,전북 고창군 고창읍 판소리길 20 동리국악당,35.43172216,126.702342,20181116,이건창,"노을진 하늘에 외로운 따오기 나는, 대구 달성군 하목정|친족의 화합과 결속을 염원하는, 보성 열화정|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑","도리화가, 동리, 진채선",20211230
9048,"판소리의 새로운 길을 모색한 얽매임 없는 예술가, 송만갑",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"송만갑은 동편제 명문가 출신으로 그 특징을 가장 잘 드러내던 명창이었지만 여기에 서편제를 가미해 새로운 소리제를 창조했던 동편제 판소리의 상징적 인물이다. 더욱이 근대적 양식으로 연극 요소를 도입해 대중적인 관심을 유도하는 창극의 기반을 마련했으며 일제 강점기, ‘조선성악연구회’를 결성하고 ‘협률사’를 조직해 서울은 물론 전국적 공연활동과 후진양성에 헌신하며, 판소리를 통해 민족혼을 일깨우는 작업을 했다. 현재까지 이어지는 여러 명창의 계보가 송만갑에서",,https://ncms.nculture.org/local-artist/story/842,전라남도,구례군,전라남도 구례,35.20249636,127.4627036,20181116,이건창,"노을진 하늘에 외로운 따오기 나는, 대구 달성군 하목정|친족의 화합과 결속을 염원하는, 보성 열화정|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑","순천, 전주대사습놀이, 조선성악연구회, 동편제",20211230
9049,"국악의 사표가 된 명창, 만정 김소희",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"만정 김소희는 전라북도 고창군 출신의 대표적인 여성 명창으로, 우아한 기품이 있는 소리로 한 시대를 대표하는 소리꾼이었다. 동편제와 서편제의 전통을 조화시켜 독자적으로 발전시켰으며, 수많은 제자들을 길러내 민속예술을 후대에 계승하였다. 평생 소리공부에 정진하며 불굴의 예술혼을 지닌 예인으로서의 삶을 살았다.",https://minio.nculture.org/amsweb-opt/3ds/81/84436/84436_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1128,전라북도,고창군,전라북도 고창군 흥덕면 사포리 335,35.54592404,126.6767944,20181116,이건창,"노을진 하늘에 외로운 따오기 나는, 대구 달성군 하목정|친족의 화합과 결속을 염원하는, 보성 열화정|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑","여성 궁극, 심청가, 춘향가, 만정 김소희",20211230
9050,"동편제의 마지막 거장, 명창 박봉술",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"박봉술은 송만갑제(宋萬甲制)에 정통한 동편제의 명창이며, 광복 이후의 소리꾼 가운데 정응민(鄭應珉)과 함께 한국 최고의 판소리 명창으로 평가된다. 중요무형문화재 제5호 판소리(적벽가) 예능보유자로 지정된 판소리 동편제(東便制)의 명창이다. 판소리 다섯 마당을 모두 익혔는데, 그 중 『수궁가』는 전통적인 동편제의 더늠(판소리에서 명창이 자신의 독특한 방식으로 다듬어 부르는 어떤 마당의 한 대목)을 모두 간직한 것으로 높이 평가되고 있다.",,https://ncms.nculture.org/local-artist/story/1131,전라남도,구례군,전남 구례군 용방면 하용길 5 용방면사무소,35.25066144,127.4301587,20181116,이건창,"노을진 하늘에 외로운 따오기 나는, 대구 달성군 하목정|친족의 화합과 결속을 염원하는, 보성 열화정|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑","동편제, 적벽가, 서편제, 수궁가",20211230
9051,"일제강점기의 여류 명창, 배설향(裵雪香)",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"배설향은 전라북도 남원 출신의 판소리 여성 명창이다. 장판개의 제자이자 부인으로, 여류 명창으로서는 보기 드물게 풍부한 성량과 굵직한 음성을 지니고 있어 남성적인 소리를 잘했다. 「흥보가」 중 ‘박타령’이 장기였고, 「심청가」 중 ‘추월만정’도 절창으로 꼽힌다. 당대의 여류 명창들인 김초향(金楚香)·김녹주(金綠珠)·이화중선(李花中仙) 등과 어깨를 겨누었다.",,https://ncms.nculture.org/local-artist/story/1132,전라북도,남원시,전북 남원시 시청로 60 남원시청,35.41640968,127.390379,20181116,이건창,"노을진 하늘에 외로운 따오기 나는, 대구 달성군 하목정|친족의 화합과 결속을 염원하는, 보성 열화정|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑","장판개, 박타령, 개고리타령, 여류명창, 남원명창",20211230
9052,소리로 통정대부에 오른 명창 이동백,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"명창 이동백은 근대 오명창 중 한 사람으로, 중고제의 명창이다. 소리꾼으로서는 유일하게 정삼품의 벼슬을 받고 국창으로 칭송되었다. 가장 독창적인 소리꾼으로, 「심청가」와 「적벽가」에 뛰어났고, 특히 고음의 가성으로 새울음 소리를 표현한 「새타령」은 독보적인 절창으로 알려져 있다.",,https://ncms.nculture.org/local-artist/story/1135,충청남도,서천군,충청남도 서천군 종천면 도만리 250,36.1094957,126.680383,20181116,이건창,"노을진 하늘에 외로운 따오기 나는, 대구 달성군 하목정|친족의 화합과 결속을 염원하는, 보성 열화정|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑","중고제, 새타령, 심청가, 적벽가",20211230
9053,"불운한 시대의 천재 가객, 명창 임방울",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"명창 임방울은 전통 판소리 시대의 마지막 거장이다. 임방울은 일제 말기와 한국전쟁으로 이어지는 민족수난의 시기이자 전통 판소리가 쇠퇴하던 시기에 활동했던 불우한 가객이었다. 조총련의 공연에 출연했다는 이유로 고문을 당하고 이후 공연을 하지 못했다. 임방울은 서편제와 동편제를 모두 사사받아 자신의 고유한 기풍을 수립하고, 불행한 시대를 살아가는 민중의 한과 소망을 노래했다.",https://minio.nculture.org/amsweb-opt/3ds/104/84459/84459_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1137,광주광역시,광산구,광주 광산구 도산동 679,35.12612134,126.7941281,20181116,이건창,"노을진 하늘에 외로운 따오기 나는, 대구 달성군 하목정|친족의 화합과 결속을 염원하는, 보성 열화정|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑","쑥대머리, 추억, 6.25전쟁, 대동창극단, 판소리",20211230
9054,민중이 사랑한 명창 정정렬,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"정정렬은 근대 오명창의 한 사람으로, 「춘향가」를 중심으로 전주 지역의 판소리를 계승 발전시킨 명창이다. 판소리의 창극화를 이끌고, 판소리의 음악성과 문학성을 심화하는 데 큰 영향을 끼쳤다. 특유의 애환이 서린 목소리로 민중들의 사랑을 한몸에 받았던 시대의 가객이었다.",,https://ncms.nculture.org/local-artist/story/1138,전라북도,익산시,전북 익산시 낭산면 장암길 113 심곡사,36.0374654,127.0363644,20181116,이건창,"노을진 하늘에 외로운 따오기 나는, 대구 달성군 하목정|친족의 화합과 결속을 염원하는, 보성 열화정|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑","춘향가, 근대 오명창, 송만갑, 이동백, 조선성악연구회, 국창",20211230
9055,"전라남도 국악 예맥의 효시, 명창 장판개",생활문화,지역문화예술인,성씨와 인물,인물,음악,,"20세기 전반에 이름을 날린 판소리 명창이다. 한 시대를 뛰어넘는 판소리로 예술적인 완성도와 대중적인 지지도, 그리고 가계를 통해 소리를 전수하고 완성했다. 재질이 탁월하고 성음이 청미하며 성량이 풍부하였다 「심청가」와 「적벽가」가 장기이며, 거문고, 대금, 피리에도 정통했고, 명고수로도 이름이 높았다.",,https://ncms.nculture.org/local-artist/story/4607,전라남도,곡성군,전남 곡성군 곡성읍 읍내리 713-2,35.28176082,127.2913791,20181116,이건창,"노을진 하늘에 외로운 따오기 나는, 대구 달성군 하목정|친족의 화합과 결속을 염원하는, 보성 열화정|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑","장판개, 심청가, 적벽가",20211230
9056,중고제를 계승한 ‘판소리 명가’의 후예 김창룡,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"김창룡은 충남 서천 지역 판소리 명가 출신으로, 판소리의 급변기였던 일제강점기 내내 전국의 소리판에서 최고의 인기를 누렸다. 동편제가 서서히 가라앉고, 서편제가 떠오르던 과도기에 태어났기 때문에 그의 소리는 동편제에 바탕이 두고 서편제의 영향을 받은 양면적인 특성이 있던 반면, 본인 가문에서 이어진 중고제는 맥이 끊기게 된다. 김창룡은 '심청가'와 '적벽가'를 잘했는데, 특히 '적벽가'의 ‘삼고초려’와 '심청가'의 ‘꽃타령’, ‘수정궁(水晶宮) 들어가는",,https://ncms.nculture.org/local-artist/story/4621,충청남도,서천군,,,,20181116,이건창,"노을진 하늘에 외로운 따오기 나는, 대구 달성군 하목정|친족의 화합과 결속을 염원하는, 보성 열화정|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑","조선성악연구회, 동편제, 서편제, 창극, 중고제",20211230
9057,"중고제 복원의 근거가 될 서산의 명창, 방만춘",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"동편제와 서편제에 앞서 경기와 충청 지역에서 꽃피었던 양반 취향의 고아한 중고제의 명창으로 등극했던 소리꾼 방만춘은 각고의 노력과 피나는 수련으로 크게 내지르는 ‘아귀성’과 가늘고 미약하지만 맑고도 선명하게 들리는 ‘살세성’에 일가를 이루었다. 특히 〈적벽가〉와 〈심청가〉 내용을 윤색하고 개작하며, 고유한 더늠의 사설을 완성한 장본인이다. 그의 소리를 간직했던 손자 방진관의 녹음을 바탕으로 소멸된 중고제의 복원이 준비 중이다.",,https://ncms.nculture.org/local-artist/story/4623,충청남도,서산시,충남 서산시 해미면,36.71379241,126.5449432,20181116,이건창,"노을진 하늘에 외로운 따오기 나는, 대구 달성군 하목정|친족의 화합과 결속을 염원하는, 보성 열화정|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑","중고제, 아귀성, 조선창극사",20211230
9058,"열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"모흥갑은 평양 연광정에서 통영갓을 쓰고 소리하는 그의 모습을 그린 풍속도가 서울대학교 중앙 도서관에 남아 있는 전설의 소리꾼이다. 12살에 입산해 10년을 공부해 득음하고, 경기와 충청 지역 소리인 중고제 판소리의 명창이었다. 「적벽가」에서 그의 ‘고동상성’은 한번 지른 덜미소리가 10리 밖까지 퍼졌다는 일화로 볼 때, 그가 매우 풍부하고 웅장한 성량을 지녔음을 짐작할 수 있다. 또한 「춘향가」에서 도령과 춘향의 이별 사설을 읊는 ‘이별가’에 경기민요의",,https://ncms.nculture.org/local-artist/story/4632,경기도,평택시,경기 평택시 비전동847번지,36.99106986,127.1139474,20181116,이건창,"노을진 하늘에 외로운 따오기 나는, 대구 달성군 하목정|친족의 화합과 결속을 염원하는, 보성 열화정","중고제, 귀곡성, 모흥갑 판소리도, 동강산제",20211230
9059,최초의 여성 명창 진채선,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"진채선은 한국 최초의 여성 명창이다. 신재효의 후원 속에서 실력을 갈고닦은 진채선은 흥선대원군이 주최한 경복궁 연회에 참석해서 명성을 떨쳤다. 그러나 시대적 한계 속에 지속적인 음악 활동도, 제자 양성도 할 수 없었던 진채선의 흔적은 신재효가 그녀를 그리며 지었다는 「도리화가」와 신재효의 서신기록, 그리고 그녀의 더늠으로 알려진 ‘기생점고’ 대목으로만 전해져 많은 아쉬움을 남긴다.",,https://ncms.nculture.org/local-artist/story/4637,전라북도,고창군,전라북도 고창군 무장면,35.41918735,126.5607598,20181116,이건창,"노을진 하늘에 외로운 따오기 나는, 대구 달성군 하목정|친족의 화합과 결속을 염원하는, 보성 열화정|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑","도리화가, 신재효, 소리꾼, 김생점고, 영화 도리화가",20211230
