DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
8578,조선후기 방패 역할을 한 입암산성,역사문화유산,성과옛도로,자연과 지리,향토지,성과 성곽,산성의 나라 각 지방의 성곽,"높이 654ｍ인 입암산의 계곡 능선을 따라 만든 포곡식 협축 석축산성으로 둘레는 약 5.18㎞에 달한다. 전라도를 방어하는데 중요한 곳으로 호남정맥에 이어져 전라북도 정읍과 경계를 이루고 있는 산성이다. 산성에 대한 최초 기록은 『고려사』와 『고려사절요』에서 확인되는데, 1256년(고종 43)에 송군비 장군이 몽고군과의 전투에서 승리한 내용이 수록되어 있어 고려시대 이전부터 성이 있었던 것으로 짐작된다.  조선 후기 방어시설의 대표적인 유적으로 평가되고",https://minio.nculture.org/amsweb-opt/multimedia_assets/226/11783/19452/c/11783-thumb.jpg,https://ncms.nculture.org/castle-road/story/2012,전라남도,장성군,전라남도 장성군 북하면 신성리 산20-2 외 57필지,35.47527,126.82902,20181116,이정암,임진왜란에서 나라를 구한 의병|왜장 구로다를 무찌른 이정암,"포곡식, 협축 석축산성, 송군비장군, 이귀",20211230
8579,쌍산의병창의지 증동마을,국난극복,의병,지방의 역사,개항기(1876~1910),의병사적지 및 기념시설물,의병사적지,"증동마을은 1906년 양회일이 증동마을의 임노복 등을 찾아가 쌍산의소 결성을 논의하고 수개월간 준비한 곳으로 한말 의병의 대표적인 창의소이다. 증동마을의 쌍산의병 유적은 사적 제485호로 지정되어 있고, 현재 양화일 순의비, 호남창의소 터, 무기 제작소, 마을 뒤편의 의병 막사 터와 화약 원료인 유황 등을 보관했다는 유황굴 등이 남아있다.",,https://ncms.nculture.org/righteous-army/story/4047,전라남도,화순군,전라남도 화순군 이양면 증리,34.8792874,127.0700161,20181116,이정언,,"쌍산의병, 증동마을, 양회일, 임노복, 의병촌",20211230
8580,우리글과 어린이를 사랑한 아동문학가 이오덕,생활문화,지역문화예술인,종교와 문화,문화예술,문학,,"이오덕의 『우리문장 바로쓰기』와 『우리글 바로쓰기』는 글을 쓰는 누구나, 글쓰기를 가르치는 누구나 읽어야 하는 책으로 정평이 나있다. 경상북도 지역의 농촌에서 초등학교 교사를 하면서 이오덕은 동시를 쓰고, 동화를 쓰고, 글쓰기 교육을 했다. 아이들의 시를 모아 동시집을 내고, 우리말연구소를 설립하여 글쓰기 관련 책을 냈다.  『몽실언니』를 쓴 권정생을 발굴한 이가 바로 이오덕이다. 충북 충주에는 이오덕학교가, 경북 청송에는 이오덕문학비가 있다.",,https://ncms.nculture.org/local-artist/story/1104,충청북도,충주시,충북 충주시 신니면 수월2길 95-66,36.99370149,127.6619623,20181116,이정우,,"아동문학가, 진달래, 동시, 한국아동문학회, 이오덕학교, 교육운동가",20211230
8581,김굉필의 호에 담긴 의미와 삶,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,도동서원,"김굉필은 ‘한훤당’과 ‘사옹’이라는 호를 사용하였다. 그의 호에는 자연의 이치를 깨닫고 천명을 받아들이며 인(仁)을 두터이 하며 살고자 했던 그의 철학이 담겨 있다. 생원시에 합격해 성균관에 입학했지만, 벼슬에 뜻을 두지 않고 처가의 고향에 은거하며 학문을 닦고 후학을 가르치던 김굉필은 연산군 재위기에 산림처사로 천거되어 관직에 오른다. 하지만 채 2년이 되기 전에 무오사화에 연루되어 유배를 갔고 5년 후에 갑자사화로 죽임을 당한다. 이 모든 것을 대하",,https://ncms.nculture.org/confucianism/story/2489,대구광역시,달성군,대구광역시 달성군 구지면 도동리 35,35.701101,128.3718,20181116,이정은,,"한훤당, 김굉필, 사옹, 무오사화, 갑자사화, 남효온, 산림처사, 처사",20211230
8582,석주관을 사수하다 전사한 칠의사 유적,국난극복,의병,지방의 역사,조선,의병사적지 및 기념시설물,의병사적지,"칠의사묘는 1598년(선조 31) 정유재란 때 석주관 전투에서 전사한 7인의 의병장과 당시 남원성에서 전사한 구례현감 이원춘의 무덤이다. 석주관은 전라도 구례와 경상도 하동을 연결하는 관문으로 군사 전략상 중요한 요충지이다. 정유재란 때인 1598년 봄 대규모 왜적의 공격에 칠의사를 비롯한 의병들은 큰 피해를 당하였고, 왕의성을 제외한 칠의사도 모두 전사하였다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/134/11526/827/c/11526-thumb.jpg,https://ncms.nculture.org/righteous-army/story/4078,전라남도,구례군,전라남도 구례군 토지면 송정리 171,35.2212262,127.5682552,20181116,이정익,,"왕득인, 왕의성, 이정익, 한호성, 양응록, 고정철, 오종",20211230
8583,태허와 태화를 주장한 장재,역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,서원향교 배향인물,"장재의 자는 자후(子厚)이며, 지금의 섬서성(陝西省) 횡거진(橫渠鎭) 출신으로 고향의 지명을 딴 횡거 선생으로 잘 알려져 있다. 어려서 고아가 되어 독학을 하였으며 이정자(二程子)를 만난 이후 유학에 심취하였다. 후에 관직에 몸을 담았으나 왕안석의 신법에 반대하여 고향으로 돌아가 강학과 유교 발전에 주력하였다. 그는 주돈이의 태극도설, 소옹의 선천설(先天說), 정이의 이기설(理氣說) 중 어느 것도 취하지 않고 독자적으로 ‘태허(太虛)’라는 개념으로 우주",,https://ncms.nculture.org/confucianism/story/2655,,,,,,20181116,이정자,,"횡거 선생, 태허즉기, 장횡거, 서명",20211230
8584,목숨을 건 첩보전을 그린 영화 『인천상륙작전(2016)』,국난극복,6·25전쟁,지방의 역사,현대,6·25전쟁 관련 문화예술,6·25전쟁 관련 영화,"2016년 7월 27일 개봉한 「인천상륙작전」은 6·25전쟁의 전세를 뒤바꾼 1950년 9월 15일 국제연합(UN)군이 맥아더 장군의 지휘 아래 감행된 군사작전인 인천상륙작전을 소재로 한 이재한 감독의 영화이다. 양창훈 제작, 이만희각본, 이정재, 이범수, 리암 니슨, 진세연, 정준호 등이 출연했다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/157/21725/9716/c/21725-thumb.jpg,https://ncms.nculture.org/korean-war/story/4314,인천광역시,중구,인천광역시 중구 북성동 일대,37.473815,126.605867,20181116,이정재,,"추억의 한국영화, 전쟁영화, 남북분단",20211230
8585,"중세와 근대를 잇는 철학자의 서화집, 석정이정직유저유묵",역사문화유산,한국의 기록문화,문화유산,기타,전라도 광주의 기록문화,종이자료,"전라북도 김제시 백산면에는 석정이정직유저유묵(石亭李定稷遺著遺墨)이 소장되어 있다. 조선 말 호남 삼걸의 일인이자, 중세와 근대의 학문적 가교를 수립한 이정직 선생의 글과 그림을 모은 것이다. 이정직 선생은 성리학을 수양한 전통 유학자이자 서양 철학을 최초로 도입한 근대 철학자이기도 하다. 또한 청나라의 신문물에 큰 관심을 가진 실학자이면서 동시에 문호이자 서화가로서 이름이 높았다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/125/72508/65643/c/석정이정직유저유묵_문화재청_제1유형-thumb.jpg,https://ncms.nculture.org/archival/story/5530,전라북도,김제시,전북 김제시 백산면 요교길 187,35.84359257,126.9281341,20181116,이정직,,"호남삼걸, 이정직, 성리학, 양명학",20211230
8586,부모님의 묘를 살아계신 것처럼 모시는 시묘살이,생활문화,관혼상제,생활과 민속,생활,상장례,상장례의 절차,"부모상을 당했을 경우, 묘지 옆에 초막이나 여막을 짓고 3년(만2년)을 생활하며 부모님이 살아계실 때와 마찬가지로 모시는 생활을 ‘시묘살이’라고 한다. 여러 예서에는 기록되어 있지 않지만, 중국 공자의 제자들에게서 유래된 풍습으로 조선시대 사대부에서 성행했던 풍습이다.",,https://ncms.nculture.org/ceremonial/story/1546,,,,,,20181116,이정회,,"시묘살이, 상례, 장례, 삼년상",20211230
8587,혜화문 밖 길마을 서울 성북구 동소문동,생활문화,지명유래,"구비전승,어문학",지명유래,서울 지역의 지명유래,,서울 성북구 동소문동은 서울 4소문의 하나인 혜화문의 이름을 따서 지어졌다. 혜화문은 동소문이라는 이름으로 불렸다.,,https://ncms.nculture.org/origin-of-place-names/story/4911,서울특별시,성북구,서울특별시 성북구 동소문동1가,37.59002651,127.0072102,20181116,이제구,,"혜화문, 소청문, 성북동, 사대문",20211230
8588,"스스로를 이기는 자는 어질다, 극기복례",역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,유학의 기본 사상,"유학경전 마다 강조하는 주제가 다른데, 논어에서 강조하는 주제는 인(仁)이다. 공자는 인을 강조하면서도 쉽게 허락하지 않았다. 어느 날 공자의 수제자인 안자(顔子)가 선생님께 인(仁)을 묻자 공자는 ""극기복례(克己復禮)""라고 답한다. 그 실천방법으로, 보고 듣고 말하고 움직일 때 예에 맞지 않으면 하지 말라고 했다. 노자도 힘과 관련하여 “남을 이기는 자는 힘이 있고(勝人者有力) 스스로를 이기는 자는 강하다(自勝者强)”고 하였다. 우리는 종종 남을 이겼",,https://ncms.nculture.org/confucianism/story/2508,,,,,,20181116,이제마,"남을 꾸짖기 전에 자기를 돌아보라, 수기","수, 부, 강녕, 유호덕, 고종명",20211230
8589,"남을 꾸짖기 전에 자기를 돌아보라, 수기",역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,유학의 기본 사상,"『논어』에서 자기는 기(己)이고 남은 인(人)이다. 위기(爲己之學)은 자신을 위한 공부, 위인지학(爲人之學)은 남을 위한 공부 등으로 쓰인다. 자기자신을 닦는 문제는 매우 중요하다. 유학에서는 남의 나쁜 점을 꾸짖거나 남에게 좋은 것을 권하기 전에 자기 몸을 철저히 성찰해보라는 수기(修己)의 경계를 자주 한다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/241/23980/6551/c/23980-thumb.jpg,https://ncms.nculture.org/confucianism/story/2700,,,,,,20181116,이제마,"스스로를 이기는 자는 어질다, 극기복례","논어, 치인",20211230
8590,불교시대에도 면면히 발전한 고려 유학,역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,한국 유학의 시대적 전개,"고려시대는 불교가 크게 융성한 시기임에는 틀림없다. 그러나 정치이념과 사회윤리의 측면에서 볼 때 유학은 꾸준히 이어져 왔다. 고려 초기에는 건국과 국가기초확립에 중요한 역할을 하며 훈요십조, 시무28조 등에 영향을 미쳤고, 고려 중기에는 권문세족의 영향으로 보수적이면서 현실적인 성격을 띠게 되었다. 고려 후기에는 성리학이 전래되어 후에 조선을 건국한 신진사대부의 기틀이 되었다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/26/24031/6602/c/24031-thumb.jpg,https://ncms.nculture.org/confucianism/story/2712,,,,,,20181116,이제현,"고려 시대 유학을 진흥시킨 안향|전통마을 공식 연예인 농악대|거북의 보은으로 부역이 없어진 마을, 영덕 거무역리|고려 문신 민사평의 노래, 급암선생시집","최승로, 최충, 시무28조, 구재",20211230
8591,고려 시대 유학을 진흥시킨 안향,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,소수서원,"소수서원은 고려 시대 문신인 안향을 배향하고 있다. 안향은 원나라에서 성리학 서적을 들여와 이를 탐독하고 후학들을 가르쳤다. 당시는 무신 집권기를 이은 원나라 간섭기로, 안향은 성리학을 중심으로 국학을 진흥하고 인재를 양성해 고려를 문치 사회로 만들고자 하였다. 안향이 들여온 송나라의 성리학은 이후 조선이 세워지는 토대가 되었고 교육의 근간이 되었다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/6/24005/6576/c/24005-thumb.jpg,https://ncms.nculture.org/confucianism/story/2682,경상북도,안동시,경상북도 영주시 순흥면 내죽리 152-8,36.925568,128.58014,20181116,이제현,"불교시대에도 면면히 발전한 고려 유학|전통마을 공식 연예인 농악대|거북의 보은으로 부역이 없어진 마을, 영덕 거무역리|고려 문신 민사평의 노래, 급암선생시집","안향, 고려, 원나라 간섭기, 충렬왕, 무신 집권",20211230
8592,전통마을 공식 연예인 농악대,산업,한국의 농업,경제와 산업,농림수산업,농업과 인간의 삶,마을 공동체 활동,"농악은 농촌에서 집단노동이나 명절 때 등에 흥을 돋우기 위해서 연주되는 음악을 말하며, 농악대는 이 음악을 연주하는 무리를 이른다. 풍물·두레·풍장·굿이라고도 한다. 김매기·논매기·모심기 등의 힘든 일을 할 때 일의 능률을 올리고 피로를 덜며 나아가서는 협동심을 불러일으키려는 데서 비롯되었다. 지금은 각종 명절이나 동제(洞祭)·걸립굿·두레굿과 같은 의식에서도 빼놓을 수 없는 요소가 되고 있다.",,https://ncms.nculture.org/farming/story/3083,,,,,,20181116,이제현,"불교시대에도 면면히 발전한 고려 유학|고려 시대 유학을 진흥시킨 안향|거북의 보은으로 부역이 없어진 마을, 영덕 거무역리|고려 문신 민사평의 노래, 급암선생시집","농악대, 두레, 농악, 연예인",20211230
8593,"거북의 보은으로 부역이 없어진 마을, 영덕 거무역리",생활문화,지명유래,"구비전승,어문학",지명유래,경상북도 지역의 지명유래,,"박제상의 자손인 박세통이 어느 마을 현령이었을 때 이야기다. 어부가 등에 왕(王)자가 새겨진 거북을 잡아 왔다. 기이하게 여긴 박세통이 거북을 사서 바다에 놓아주었다. 그날 밤 꿈에 용왕이 나타나 아들을 살려줘서 고맙다며 삼대에 걸쳐 정승을 할 수 있도록 해주겠다고 했다. 과연 박세통은 물론 그의 아들과 손자까지 시중 벼슬에 올랐다고 한다. 나라에서는 삼대가 정승이 된 마을이라 하여 부역을 면해주었는데, 이후 부역이 없다하여 ‘거무역’이라 불렸다.",,https://ncms.nculture.org/origin-of-place-names/story/520,경상북도,영덕군,경상북도 영덕군 병곡면 거무역리,36.58143509,129.400804,20181116,이제현,"불교시대에도 면면히 발전한 고려 유학|고려 시대 유학을 진흥시킨 안향|전통마을 공식 연예인 농악대|고려 문신 민사평의 노래, 급암선생시집","거무역리, 박제상, 박세통, 거북, 용왕, 현몽, 정승",20211230
