DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
3970,도심 속의 무릉도원 성북동,생활문화,지명유래,"구비전승,어문학",지명유래,서울 지역의 지명유래,,"서울성곽을 서쪽 울타리로 두고 있는 성북동의 이름은 도성의 북쪽, 도성의 북문 밖에 있는 골짜기였던 데에서 연유한다. 또 조선시대에 도성수비를 담당했던 어영청의 북둔이 1765년(영조 41)에 설치되어 동명이 붙여진 것으로 보기도 한다. 조선시대에 도성 사대문 밖에는 마을들이 형성되어 있었으나 성북동만이 성의 북쪽을 의미하는 지명을 갖게 되었다. 그것은 산수의 경치가 다른 지역에 비해 빼어나 예로부터 도성민들이 이곳을 자주 찾아 심신의 휴식을 취하는 장",,https://ncms.nculture.org/origin-of-place-names/story/4909,서울특별시,성북구,서울특별시 성북구 성북동 성북로 37,37.59105175,127.0032478,20181116,박제가,"정조의 개혁정치와 문예부흥의 산실, 창덕궁 주합루|독립선언문을 낭독한, 서울 탑골공원 팔각정|꿈속에 거닐던 정자, 창덕궁 몽답정|서인의 중심인물로 의병을 일으킨 조헌|자급자족 경제론을 펼친 서유구|이용후생의 실학 사상에 입각해 과농소초를 쓴 박지원|따뜻한 곳을 좋아하는 고구마|추사체와 「세한도」를 남긴 김정희","성북동, 청룡암, 박제가, 사한이, 서울성곽",20211230
3971,"거북의 보은으로 부역이 없어진 마을, 영덕 거무역리",생활문화,지명유래,"구비전승,어문학",지명유래,경상북도 지역의 지명유래,,"박제상의 자손인 박세통이 어느 마을 현령이었을 때 이야기다. 어부가 등에 왕(王)자가 새겨진 거북을 잡아 왔다. 기이하게 여긴 박세통이 거북을 사서 바다에 놓아주었다. 그날 밤 꿈에 용왕이 나타나 아들을 살려줘서 고맙다며 삼대에 걸쳐 정승을 할 수 있도록 해주겠다고 했다. 과연 박세통은 물론 그의 아들과 손자까지 시중 벼슬에 올랐다고 한다. 나라에서는 삼대가 정승이 된 마을이라 하여 부역을 면해주었는데, 이후 부역이 없다하여 ‘거무역’이라 불렸다.",,https://ncms.nculture.org/origin-of-place-names/story/520,경상북도,영덕군,경상북도 영덕군 병곡면 거무역리,36.58143509,129.400804,20181116,박제상,,"거무역리, 박제상, 박세통, 거북, 용왕, 현몽, 정승",20211230
3972,한국의 외교권을 박탈한 을사늑약,국난극복,의병,지방의 역사,일제강점기,한말 의병,한말 을사의병의 배경,"한국 보호국화를 일찍부터 거론하고 있던 일본은 1905년 들어 러일전쟁에서 승세가 굳어지자 이토 히로부미를 파견하여 보호조약 체결을 추진하도록 하였다. 고종의 반대에도 불구하고 을사조약은 강제로 체결되었고, 한국은 외교권을 박탈당하고 통감부가 설치되어 일본의 간접적인 통치하에 들어가게 되었다. 그러자 국권침탈에 분노한 의병들도 다시 봉기하여 의병항쟁을 전개하였다.",,https://ncms.nculture.org/righteous-army/story/4072,,,,,,20181116,박제순,,"을사조약, 을사늑약, 러일전쟁, 통감부, 고종, 국권회복",20211230
3973,"셰익스피어의 〈햄릿〉을 최초로 소개한 근대 연극의 아버지, 현철",생활문화,지역문화예술인,종교와 문화,문화예술,연극/영화,,"현철은 일제 강점기 조선 사회의 비판과 공론의 중심이던 문예지 『개벽』의 학예부장으로 활약하는 동안 소설이론 및 연극과 희곡의 주요 기능, 문화 관련 시론 전반을 두루 다루고 특히 민중극 운동의 중요성을 논문으로 정리했으며 그 실현을 위해 헌신했다. 1920년대 초에 단역 배우에서 출발해 조선반도 최초의 연극학교를 세웠던 공연예술문화의 독보적 선구자로, 우리 연극사 중에서 신파극에서 정통 근대극으로의 전환 과정에 징검다리를 놓은 인물로 평가된다.",,https://ncms.nculture.org/local-artist/story/640,부산광역시,서구,부산광역시 서구,35.09792705,129.0243029,20181116,박제행,,"현철, 조선배우학교, 소극장운동, 현희운, 이구영",20211230
3974,"머슴이 의병장, 주인이 참모 ? 보성 안규홍·박제현 가옥",역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,근현대 인물들의 공간,전라남도 보성군은 의병의 고장으로 유명하다. 보성군은 임진·정유재란부터 한말·일제강점기까지 777명의 의병이 활동한 곳이다. 구한말 보성 의병의 역사를 잘 보여주는 집이 보성군 문덕면 동산리 법화마을에 있다. ‘보성 안규홍·박제현 가옥’이다. 이곳은 최근까지 현지에서도 잘 알려지지 않은 근대역사유적지였으나 문화재청이 2017년 12월 5일 국가등록문화재 제699호로 지정하면서 세인의 관심을 받게 되었다. 보성 안규홍·박제현 가옥은 의병이었던 두 사람이,,https://ncms.nculture.org/legacy/story/4550,전라남도,보성군,전라남도 보성군 법화길 113-1,34.90397819,127.1857612,20181116,박제현,,"법화마을, 박제현, 안규홍, 운량관",20211230
3975,진도 사람들의 삶을 노래한 진도아리랑비,역사문화유산,한국의 기록문화,문화유산,기타,전라도 광주의 기록문화,금석자료,"전라남도 진도군 의신면 사천리 첨찰산 남쪽 기슭에는 진도 아리랑비가 세워져 있다. 진도문화원과 진도아리랑 보존회의 주도로 1995년 8월 15일에 건립되었다. 진도 아리랑비에는 진도아리랑의 노랫말과 유래, 창법, 장단 등이 새겨져 있다. 진도에는 국립남도국악원, 진도향토문화회관, 운림산방, 아리랑 마을 등 진도아리랑과 관련된 공간이 많아 다양한 체험을 즐길 수 있다.",,https://ncms.nculture.org/archival/story/5487,전라남도,진도군,전라남도 진도군 의신면 운림산방로 315,34.46583819,126.3088896,20181116,박종기,"시나위더늠 대금산조를 만들어 낸 강백천|대금산조의 시조, 박종기","진도아리랑, 진도아리랑비, 아리랑마을, 아리랑 체험관",20211230
3976,시나위더늠 대금산조를 만들어 낸 강백천,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,강백천은 대금 연주가 강백천은 남도 민요에서 터득한 시나위풍의 가락으로 대금산조를 만들어내면서 새로운 국악의 패러다임을 창조한 인물이다. 대금산조인 소리더늠을 만든 박종기 선생을 만나 1930년 남도 민요에서 터득한 시나위풍의 가락으로 대금산조를 만들어내면서 새로운 국악의 패러다임을 창조한 인물이다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/151/84254/82648/c/%EB%8C%80%EA%B8%88%EC%82%B0%EC%A1%B0_%EC%82%B0%EC%A1%B0%EB%8C%80%EA%B8%88%EC%B7%A8%EC%A3%BC-thumb.jpg,https://ncms.nculture.org/local-artist/story/6924,전라북도,남원시,전북 남원시 운봉읍 비전길 69 국악의성지,35.4599972,127.5691011,20181116,박종기,"진도 사람들의 삶을 노래한 진도아리랑비|대금산조의 시조, 박종기","대금산조, 시나위",20211230
3977,"대금산조의 시조, 박종기",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"박종기는 우리나라 대금산조의 시조라 불린다. 박종기는 1930년대 판소리 가락을 엮어 ‘소리더늠’으로 분류되는 대금산조를 만들었으며, 진도아리랑을 현대 대중에게 많이 알려져있는 곡으로 편곡한 인물로도 잘 알려져 있다. 박종기의 대금산조는 2세대 한주환과 3세대 이생강으로 전수되어 이어지고 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/151/84254/82648/c/%EB%8C%80%EA%B8%88%EC%82%B0%EC%A1%B0_%EC%82%B0%EC%A1%B0%EB%8C%80%EA%B8%88%EC%B7%A8%EC%A3%BC-thumb.jpg,https://ncms.nculture.org/local-artist/story/6931,전라남도,진도군,전남 진도군 진도읍 동외1길 6-9 진도군무형문화재전수관,34.48078213,126.27002,20181116,박종기,진도 사람들의 삶을 노래한 진도아리랑비|시나위더늠 대금산조를 만들어 낸 강백천,"대금산조, 진도아리랑",20211230
3978,"절의의 상징 사육신 박팽년 종택의 정자, 대구 달성군 태고정",역사문화유산,누정,문화유산,건축유적,사대부의 누정,가옥의 누정,"태고정은 대구광역시 달성군 하빈면 묘리에 있는 조선시대의 정자이다. 보물 제554호로 지정되어 있다. 조선시대 사육신의 한 사람인 박팽년의 절의를 기리기 위해 그 후손들이 지은 사당과 종택에 딸려 있는 정자이다. 1479년에 처음 건립되었고, 임진왜란 때 소실된 것을 1614년에 중수하였다. 절의의 상징처로 조선시대에도 수많은 문객들이 찾았다.",,https://ncms.nculture.org/pavilion/story/2391,대구광역시,달성군,대구광역시 달성군 하빈면 묘리,35.911611,128.416186,20181116,박종남,,"박팽년, 사육신, 육신사, 절의묘, 윤두수, 묘골박씨",20211230
3979,"논개의 얼이 서려 있는 조선 삼대 누각, 진주 촉석루",역사문화유산,누정,문화유산,건축유적,사대부의 누정,가옥의 누정,"촉석루(矗石樓)는 경상남도 진주시 남강로 626(본성동)에 있는 누각이다. 경상남도 문화재자료 제8호로 지정되어 있다. 진주 남강(南江)가 바위 벼랑 위에 장엄하게 자리 잡고 있는 촉석루는 규모가 크고 건물이 아름다우며 주변 풍경도 절경이어서 예로부터 명루(名樓)로 꼽혔다. 경복궁의 경회루(慶會樓), 평양의 부벽루(浮碧樓)와 함께 ‘조선의 3대 누각’으로 불리었고, 부벽루와 밀양의 영남루(嶺南樓), 삼척의 죽서루(竹西樓)와 함께 ‘한국의 4대 누각’,",https://minio.nculture.org/amsweb-opt/multimedia_assets/68/18301/18097/c/18301-thumb.jpg,https://ncms.nculture.org/pavilion/story/2327,경상남도,진주시,경상남도 진주시 남강로 626(본성동),35.189494,128.081888,20181116,박종무,,"누정, 정자, 누각, 남강, 진주, 백문보, 용두사, 김지대, 김준, 안진, 장원루, 김중광, 남장대, 정을보, 권충, 박시결, 단영, 하륜, 경임, 오치인, 신점, 하수일, 남이흥, 이태망, 논개, 진주성, 정현복, 오제봉, 정명수, 박융, 하연, 한몽삼, 강대수, 정이오, 김성일, 여동식, 강렴, 정문부, 하진, 정식, 성환혁, 진주대첩, 의암, 촉석루연회도, 안중식",20211230
3980,"건축예술과 공장의 만남, 안양 유유산업 옛 공장(현 김중업건축박물관)",역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,산업화의 꿈이 영근 곳들,"경기도 안양시 석수동 옛 유유산업 공장 부지는 신라 시대 고찰 중초사와 고려 시대 대가람 안양사가 있던 자리다. 유유산업 유특한 회장은 1950년대 말 석수동에 의약품 생산 공장을 짓기로 하고, 젊은 건축가 김중업에게 설계를 맡겼다. 프랑스 파리에서 르코르뷔지에로부터 건축과 도시를 배우고 1956년 돌아온 김중업은 유유산업의 건물 5개 동을 설계했다. 사무동, 생산동, 수위실, 굴뚝, 보일러실을 설계한 김중업은 ‘구축체계의 노출’과 ‘투명성’이라는 자신",https://minio.nculture.org/amsweb-opt/pdfs/16/27442/27442_thumbnail.jpg,https://ncms.nculture.org/legacy/story/2979,경기도,안양시,경기도 안양시 만안구 석수1동 예술공원로 103번길,37.418395,126.918231,20181116,박종배,,"유유산업, 김중업, 김중업건축박물관",20211230
3981,차나 한잔 마시고 가시게 ? 남해 덕신리 하천다숙,역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,근대의 산실 학교,경상남도 남해군 설천면 덕신리 하천다숙은 원래 밀양 박 씨 규정공파 문중 가묘로 건축된 집이다. 하천재는 1938년 박병집과 그의 아들 만암 박채규가 선친을 기리기 위해 세웠다. 1960년대 후반까지 집안 모임과 제사용으로 쓰이던 하천재를 박병집의 손자 아인 박종한이 한국 차 문화의 산실로 바꾸었다. 박종한은 일제강점기 말 반진단원으로서 부산항 폭파 거사를 도모하다가 발각되어 옥고를 치렀다. 해방 후 반진단은 교육이 새 조국에 절실한 사업이라고 뜻을 모,,https://ncms.nculture.org/legacy/story/771,경상남도,남해군,경상남도 남해군 설천면 창남로72번길 70-19,34.92421588,127.875847,20181116,박종한,진주 상인들의 자존심 - 진주 중앙시장 체험 길,"하천재, 하천다숙, 박종한, 대아고등학교, 경모헌, 세심헌, 옥산문, 끽다거",20211230
3982,진주 상인들의 자존심 - 진주 중앙시장 체험 길,역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,근대 거리를 거닐다,"진주 중앙시장 체험 길은 경상남도 진주시의 근현대사를 살펴보기 좋은 코스다. 진주 중앙시장 체험 길은 진주시 창렬로 비봉루에서 시작해서 수정봉 밑 옥봉성당~진주 상무사~진주 중앙시장~배영초등학교 구 본관~진주초등학교 강당~진주성을 돌아보도록 하는 길이다. 진주 중앙시장 체험 길은 진주 부자 정상진이 자신의 선조와 인연이 있는 비봉산에 세운 비봉루와 한국 차 문화의 부흥에서 시작해서 경상남도 천주교회사, 조선 시대까지 ‘북 평양, 남 진주’라 불리었던 진",https://minio.nculture.org/amsweb-opt/multimedia_assets/80/30458/22689/c/%EC%A7%84%EC%A3%BC%EC%A4%91%EC%95%99%EC%8B%9C%EC%9E%A5%EC%B2%B4%ED%97%98%EA%B8%B8_%EC%A7%84%EC%A3%BC%EC%A4%91%EC%95%99%EC%8B%9C%EC%9E%A52019-11-26-16.47.47-thumb.jpg,https://ncms.nculture.org/legacy/story/4547,경상남도,진주시,경남 진주시 진양호로 476 종합사회복지관,35.19079371,128.0776717,20181116,박종한,차나 한잔 마시고 가시게 ? 남해 덕신리 하천다숙,"근현대사, 비봉루, 옥봉성당, 상무사, 중앙시장",20211230
