DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
7178,"가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강서원",역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,노강서원(논산),"노강서원은 돈암서원과 함께 충청도 지역에서 훼철되지 않은 서원 중 하나로 기호유학을 대표하는 서원이다. 조광조, 서경덕, 이황, 김인후, 기대승, 이이, 성혼, 송익필 등의 영향을 받은 기호유학은 경기도와 호남, 충청도를 중심으로 전개되면서 영남유학과 구분되는 성리논변을 만들어간다. 노강서원은 1675년(숙종 1) 윤황과 윤선거를 배향하기 위해 만들어졌고 1682년(숙종 8) 윤문거가, 1723년(경종 3) 윤증이 추가 배향되었다. 노강서원은 가족, 친",https://minio.nculture.org/amsweb-opt/pdfs/169/27325/27325_thumbnail.JPG,https://ncms.nculture.org/confucianism/story/2640,충청남도,논산시,충청남도 논산시 광석면 오강리 227,36.259704,127.073161,20181116,윤증,"송시열|서로에게 권면하는 친구 간의 도리 붕우책선|부친의 강도 사건으로 벼슬에 나가지 않은 윤증|우암 송시열과 명재 윤증의 갈등과 노소 붕당|예학으로 도와 의를 세우고자 한 예송논쟁|난세에 빛난 사계 집안의 덕망|예를 지켜 문화국가를 만들고자 했던 조선의 선비들|학파를 이룬 우계 성혼의 학풍|영남지역에 세워진 기호학파의 서원, 흥암서원|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡|기세좋은 사랑채의 개방감이 돋보이는 논산 명재고택","기호유학, 윤황, 윤문거, 윤선거, 윤증, 성혼, 예학",20211230
7179,부친의 강도 사건으로 벼슬에 나가지 않은 윤증,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,노강서원(논산),윤선거와 윤증은 출사하지 않고 논산에 은둔해 평생을 살았다. 두 부자가 벼슬에 나아가지 않은 이유 중 하나가 ‘강도 사건’ 때문이었다. 병자호란 당시 강화도에 피난 갔다가 강화도가 함락되면 자결을 하자는 맹세를 지키지 못하고 살아 돌아온 것이 문제였다. 자결을 한 사람 중에 윤선거의 부인이자 윤증의 어머니인 이씨도 포함되어 있어 강화도 사건은 두 부자에게 상처이자 큰 멍에가 되었다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/155/23115/9934/c/23115-thumb.jpg,https://ncms.nculture.org/confucianism/story/2658,충청남도,논산시,충청남도 논산시 광석면 오강리 227,36.2596698,127.0732142,20181116,윤증,"송시열|서로에게 권면하는 친구 간의 도리 붕우책선|가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강서원|우암 송시열과 명재 윤증의 갈등과 노소 붕당|예학으로 도와 의를 세우고자 한 예송논쟁|난세에 빛난 사계 집안의 덕망|예를 지켜 문화국가를 만들고자 했던 조선의 선비들|학파를 이룬 우계 성혼의 학풍|영남지역에 세워진 기호학파의 서원, 흥암서원|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡|기세좋은 사랑채의 개방감이 돋보이는 논산 명","강도사건, 윤선거, 윤증, 자결, 강화도 함락",20211230
7180,우암 송시열과 명재 윤증의 갈등과 노소 붕당,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,노강서원(논산),명재 윤증은 우암 송시열의 제자였다. 하지만 기유의서 사건을 계기로 둘의 관계는 갈등이 빚어졌고 이어 윤증이 신유의서를 써 스승인 송시열의 문제를 지적하였다. 윤증과 송시열의 갈등은 이후 정치적 견해와 입장에서도 온건파와 강경파로 나뉘어 소론과 노론의 붕당으로 이어지게 된다. 송시열과 윤증의 교유와 갈등은 조선 사회에서 유교의 학풍과 지향하는 가치에 따라 어떻게 다르게 해석되고 삶에 영향을 미치는지 잘 보여주고 있다.,,https://ncms.nculture.org/confucianism/story/2694,충청남도,논산시,충청남도 논산시 광석면 오강리 227,36.2596698,127.0732142,20181116,윤증,"송시열|서로에게 권면하는 친구 간의 도리 붕우책선|가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강서원|부친의 강도 사건으로 벼슬에 나가지 않은 윤증|예학으로 도와 의를 세우고자 한 예송논쟁|난세에 빛난 사계 집안의 덕망|예를 지켜 문화국가를 만들고자 했던 조선의 선비들|학파를 이룬 우계 성혼의 학풍|영남지역에 세워진 기호학파의 서원, 흥암서원|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡|기세좋은 사랑채의 개방감이 돋보이는 논산","신유의서, 윤증, 송시열, 노론, 소론, 우계학, 율곡학, 의리쌍행",20211230
7181,예학으로 도와 의를 세우고자 한 예송논쟁,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,대로서원,17세기는 병자호란 이후 동아시아의 질서와 조선 내부의 사회질서가 혼란한 시기였다. 조선의 선비들은 무너진 유교적 세계관과 가치관을 예법으로 다시 세우고자 하였다. 유교 사상을 기초한 예법의 해석과 적용을 두고 사림들 간의 견해차가 생기면서 서인 세력은 노론과 소론으로 갈라졌다. 김장생과 김집으로부터 예학의 이론과 실제를 배운 송시열은 유교의 예법을 임금부터 백성에 이르기까지 모두가 지켜야 하는 보편적인 법칙으로 만들어갔다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/45/24060/10212/c/24060-thumb.jpg,https://ncms.nculture.org/confucianism/story/2591,경기도,여주시,경기도 여주시 하동 200-1,37.299737,127.630242,20181116,윤증,"송시열|서로에게 권면하는 친구 간의 도리 붕우책선|가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강서원|부친의 강도 사건으로 벼슬에 나가지 않은 윤증|우암 송시열과 명재 윤증의 갈등과 노소 붕당|난세에 빛난 사계 집안의 덕망|예를 지켜 문화국가를 만들고자 했던 조선의 선비들|학파를 이룬 우계 성혼의 학풍|영남지역에 세워진 기호학파의 서원, 흥암서원|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡|기세좋은 사랑채의 개방감이 돋보이는 논","예, 예송논쟁, 기년복, 참최, 송시열, 윤휴, 자모설, 신모설, 노론, 소론, 자의대비",20211230
7182,난세에 빛난 사계 집안의 덕망,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,돈암서원,"충남 논산에서 김장생 집안의 덕은 마을 사람들뿐 아니라 임금에게까지 알려졌다. 도적 떼라도 사계 집안은 건드리지 않았고, 역모를 논의할 때도 사계 부자는 모르게 하였다. 친인척이 반역에 연루되었지만, 임금은 사계 집안사람이라 하여 용서해 줄 정도였다. 이러한 덕망은 부모와 배우자, 자녀, 이웃을 인과 예로 대한 사계 집안의 전통 때문이었다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/11/24011/6582/c/24011-thumb.jpg,https://ncms.nculture.org/confucianism/story/2548,충청남도,논산시,충청남도 논산시 연산면 임리 74번지,36.208994,127.180837,20181116,윤증,"송시열|서로에게 권면하는 친구 간의 도리 붕우책선|가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강서원|부친의 강도 사건으로 벼슬에 나가지 않은 윤증|우암 송시열과 명재 윤증의 갈등과 노소 붕당|예학으로 도와 의를 세우고자 한 예송논쟁|예를 지켜 문화국가를 만들고자 했던 조선의 선비들|학파를 이룬 우계 성혼의 학풍|영남지역에 세워진 기호학파의 서원, 흥암서원|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡|기세좋은 사랑채의 개방감이","논산, 명문가, 칠서지옥, 김장생, 김집, 율곡 이이, 효, 부부관계",20211230
7183,예를 지켜 문화국가를 만들고자 했던 조선의 선비들,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,총론,"예의 기원은 개인과 공동체가 존재할 수 있게 해주는 하늘과 땅, 선조, 선왕과 스승에게 제사를 드리는 것이다. 나와 공동체의 근원을 생각하면서 감사와 존경을 표하는 의례와 규범이 곧 예였다. 조선의 선비들은 예를 지켜야 하는 이유와 방법을 유교의 예학에서 찾았다. 예학을 탐구하며 예가 인간과 자연의 보편 진리임을 알게 된 유학자들은 왕실 사람들에게도 일반 백성과 같은 보편 윤리를 적용해 예를 행하려 하였다. 17세기의 국내외 상황으로 인해 조선의 선비들",https://minio.nculture.org/amsweb-opt/multimedia_assets/17/24018/6589/c/24018-thumb.jpg,https://ncms.nculture.org/confucianism/story/2549,,,,,,20181116,윤증,"송시열|서로에게 권면하는 친구 간의 도리 붕우책선|가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강서원|부친의 강도 사건으로 벼슬에 나가지 않은 윤증|우암 송시열과 명재 윤증의 갈등과 노소 붕당|예학으로 도와 의를 세우고자 한 예송논쟁|난세에 빛난 사계 집안의 덕망|학파를 이룬 우계 성혼의 학풍|영남지역에 세워진 기호학파의 서원, 흥암서원|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡|기세좋은 사랑채의 개방감이 돋보이는 논산 명재고","예, 예학, 천하의 근본, 예송논쟁, 의례, 예의 근원, 예학자, 동방예의지국",20211230
7184,학파를 이룬 우계 성혼의 학풍,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,파산서원,"파산서원에서 배향하고 있는 청송 성수침과 우계 성혼은 부자(父子) 관계이다. 성혼은 부친과 같이 파주에 머물며 학문을 닦고 자신을 수양하였는데, 특히 같은 마을에 살던 율곡 이이와 가깝게 지내며 성리학에 대한 해석을 나누기도 하였다. 사단칠정과 인심도심에 대한 퇴계 이황과 고봉 기대승간의 논변에 대해 율곡과 우계는 서로 다른 의견을 가지고 퇴계의 설을 지지하던 우계의 성리학적 해석과 관심은 우계학파로 발전하였다.",,https://ncms.nculture.org/confucianism/story/2554,경기도,파주시,경기도 파주시 파평면 눌노리 235,37.929483,126.855661,20181116,윤증,"송시열|서로에게 권면하는 친구 간의 도리 붕우책선|가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강서원|부친의 강도 사건으로 벼슬에 나가지 않은 윤증|우암 송시열과 명재 윤증의 갈등과 노소 붕당|예학으로 도와 의를 세우고자 한 예송논쟁|난세에 빛난 사계 집안의 덕망|예를 지켜 문화국가를 만들고자 했던 조선의 선비들|영남지역에 세워진 기호학파의 서원, 흥암서원|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡|기세좋은 사랑채의 개방감이","우계 성혼, 율곡 이이, 사단칠정, 위기지학, 가학, 우계학파, 기호학파",20211230
7185,"영남지역에 세워진 기호학파의 서원, 흥암서원",역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,흥암서원,흥암서원은 영남지역에 세워진 대표적인 서인 노론계 서원이다. 갑술환국과 병신처분 이후 서인과 노론의 영향력이 커지면서 남인 중심의 영남에도 서인계 서원들이 많아졌다. 흥암서원은 송준길을 배향하는 서원이다. 예학에 조예가 깊었던 정경세는 김장생과 교유하다가 송준길을 사위로 들이게 되었다. 서원이 위치한 상주는 송준길의 처가가 있는 곳이었고 이후 송준길이 동국18현이 되어 문묘에 모셔지면서 흥암서원의 입지는 더욱 어려워졌다.,https://minio.nculture.org/amsweb-opt/pdfs/161/27317/27317_thumbnail.JPG,https://ncms.nculture.org/confucianism/story/2502,경상북도,상주시,경상북도 상주시 연원리 769,36.417844,128.136824,20181116,윤증,"송시열|서로에게 권면하는 친구 간의 도리 붕우책선|가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강서원|부친의 강도 사건으로 벼슬에 나가지 않은 윤증|우암 송시열과 명재 윤증의 갈등과 노소 붕당|예학으로 도와 의를 세우고자 한 예송논쟁|난세에 빛난 사계 집안의 덕망|예를 지켜 문화국가를 만들고자 했던 조선의 선비들|학파를 이룬 우계 성혼의 학풍|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡|기세좋은 사랑채의 개방감이 돋보이는 논산","송준길, 정경세, 영남학파, 기호학파, 서인, 화양서원, 친필 편액, 숙종",20211230
7186,뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡,생활문화,향토음식,생활과 민속,생활,지역 향토 음식,,충주 해장떡은 붉은 팥고물을 묻힌 인절미를 술국과 함께 먹는 충청북도 충주시 엄정면 목계리 목계나루의 향토음식이다. 충주지역은 조선시대 내륙지역의 최대 조창(漕倉)이었던 가흥창(嘉興倉)이 설치되었던 곳이다. 목계나루는 수운(水運)을 통해 세곡(稅穀)과 물자를 운반하는 물류의 거점지역이었다. 노동의 강도와 사고의 위험성이 높은 뱃일을 하는 뱃사공들이 피로와 스트레스를 풀기 위해 과음을 하면 자연스레 찾는 해장떡은 남한강 일대의 특유한 해장음식 문화였다.,,https://ncms.nculture.org/food/story/698,충청북도,충주시,충북 충주시 엄정면 목계리 399,37.07679364,127.8840003,20181116,윤증,"송시열|서로에게 권면하는 친구 간의 도리 붕우책선|가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강서원|부친의 강도 사건으로 벼슬에 나가지 않은 윤증|우암 송시열과 명재 윤증의 갈등과 노소 붕당|예학으로 도와 의를 세우고자 한 예송논쟁|난세에 빛난 사계 집안의 덕망|예를 지켜 문화국가를 만들고자 했던 조선의 선비들|학파를 이룬 우계 성혼의 학풍|영남지역에 세워진 기호학파의 서원, 흥암서원|기세좋은 사랑채의 개방감이 돋보이는 논산 명재고택","충주, 남한강, 해장떡, 떡, 향토음식",20211230
7187,기세좋은 사랑채의 개방감이 돋보이는 논산 명재고택,생활문화,한국의 가옥,생활과 민속,생활,충청도의 가옥,반가(양반집),"충청남도 논산시 노성면 고산리에 위치한 조선 숙종 때의 성리학자인 명재(明齋) 윤증(尹拯, 1629~1714)이 살던 고택이다. 명재고택은 뒤편의 니산(尼山)줄기가 남으로 흐르고, 앞으로는 노성천이 흐르는 전형적인 배산임수형국에 위치한다. 주변에 노성향교, 권리사 등의 유교유적이 다수 있다. 튼 ㅁ자형의 일반적인 충청도 지역 양반가옥 구조이지만, 남성 공간인 사랑채는 우측 전면에, 여성 공간인 안채는 좌측 후면에 배치하여 건물별 위계를 부여했다. 대문채",https://minio.nculture.org/amsweb-opt/multimedia_assets/137/72816/68714/c/논산-명재고택-사랑채_문화재청_제1유형-thumb.jpg,https://ncms.nculture.org/house/story/5655,충청남도,논산시,충남 논산시 노성면 노성산성길 50,36.28221844,127.131018,20181116,윤증,"송시열|서로에게 권면하는 친구 간의 도리 붕우책선|가족, 친구, 사제간의 유교적 가치관을 볼 수 있는 노강서원|부친의 강도 사건으로 벼슬에 나가지 않은 윤증|우암 송시열과 명재 윤증의 갈등과 노소 붕당|예학으로 도와 의를 세우고자 한 예송논쟁|난세에 빛난 사계 집안의 덕망|예를 지켜 문화국가를 만들고자 했던 조선의 선비들|학파를 이룬 우계 성혼의 학풍|영남지역에 세워진 기호학파의 서원, 흥암서원|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장","양반집, 명재, 윤증, 논산 명재고택",20211230
