DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
10681,태극도설을 완성한 주돈이,역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,서원향교 배향인물,주돈이의 자는 무숙(茂叔)이며 세칭 염계(廉溪) 선생이라고 불렸다. 그는 30여 년간 관료 생활을 하였는데 항상 청빈하고 강직하여 중앙의 높은 관직에는 오르지 못하였다. 유교 뿐 아니라 불교와 도교에도 깊은 조예를 지니고 있었던 그는 특히 『주역(周易)』과 『중용』에 대한 뛰어난 관심으로 우주의 본체를 규명한 중요한 도설 『태극도설(太極圖說)』을 완성하였다.,,https://ncms.nculture.org/confucianism/story/2588,,,,,,20181116,주돈이,"최초의 서원에 지어진, 영주 소수서원 경렴정|연꽃 향기 은은한 경복궁 향원정|순조의 아들 효명세자가 학문하던 곳, 창덕궁 천석정|시원한 바람의 집, 담양소쇄원 광풍각|고반원 옛터에 다시지은, 화순 임대정|최치원을 추모하는 연꽃 향기 그윽한, 정읍 피향정|향운설화의 대표적인 정자, 정읍 군자정|공자와 함께 모시는 송조육현 동국18현|태허와 태화를 주장한 장재|황극경세도를 만든 소옹|노자와 불교의 사상에도 능통한 정호|태극의 형이상학적 측면, 무극|태극|관","주역, 중용, 염계, 태극도설, 주무숙",20211230
10682,태허와 태화를 주장한 장재,역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,서원향교 배향인물,"장재의 자는 자후(子厚)이며, 지금의 섬서성(陝西省) 횡거진(橫渠鎭) 출신으로 고향의 지명을 딴 횡거 선생으로 잘 알려져 있다. 어려서 고아가 되어 독학을 하였으며 이정자(二程子)를 만난 이후 유학에 심취하였다. 후에 관직에 몸을 담았으나 왕안석의 신법에 반대하여 고향으로 돌아가 강학과 유교 발전에 주력하였다. 그는 주돈이의 태극도설, 소옹의 선천설(先天說), 정이의 이기설(理氣說) 중 어느 것도 취하지 않고 독자적으로 ‘태허(太虛)’라는 개념으로 우주",,https://ncms.nculture.org/confucianism/story/2655,,,,,,20181116,주돈이,"최초의 서원에 지어진, 영주 소수서원 경렴정|연꽃 향기 은은한 경복궁 향원정|순조의 아들 효명세자가 학문하던 곳, 창덕궁 천석정|시원한 바람의 집, 담양소쇄원 광풍각|고반원 옛터에 다시지은, 화순 임대정|최치원을 추모하는 연꽃 향기 그윽한, 정읍 피향정|향운설화의 대표적인 정자, 정읍 군자정|공자와 함께 모시는 송조육현 동국18현|태극도설을 완성한 주돈이|황극경세도를 만든 소옹|노자와 불교의 사상에도 능통한 정호|태극의 형이상학적 측면, 무극|태극|관학","횡거 선생, 태허즉기, 장횡거, 서명",20211230
10683,황극경세도를 만든 소옹,역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,서원향교 배향인물,"북송의 학자로 시호가 강절(康節)인 까닭에 소강절(邵康節)로 잘 알려져 있다. 평생토록 관직에 나아가지 않고 학문에만 심취했으며, 특히 상수학(象數學)에 정통했다. 그는 주역의 상수학적 지식을 바탕으로 선천학(先天學)을 제창하였다. 그의 선천학은 한국에까지 깊은 영향을 미쳐 후천개벽론의 역학적 근거가 되기도 하였다. 그의 상수학은 체계가 극히 정밀하면서도 전 우주를 포괄하는 실로 광대한 것이었다. 소옹은 선천 64괘 원도를 사용하여 우주와 인간의 역사가",https://minio.nculture.org/amsweb-opt/multimedia_assets/36/24048/6619/c/24048-thumb.jpg,https://ncms.nculture.org/confucianism/story/2685,,,,,,20181116,주돈이,"최초의 서원에 지어진, 영주 소수서원 경렴정|연꽃 향기 은은한 경복궁 향원정|순조의 아들 효명세자가 학문하던 곳, 창덕궁 천석정|시원한 바람의 집, 담양소쇄원 광풍각|고반원 옛터에 다시지은, 화순 임대정|최치원을 추모하는 연꽃 향기 그윽한, 정읍 피향정|향운설화의 대표적인 정자, 정읍 군자정|공자와 함께 모시는 송조육현 동국18현|태극도설을 완성한 주돈이|태허와 태화를 주장한 장재|노자와 불교의 사상에도 능통한 정호|태극의 형이상학적 측면, 무극|태극|","신안백, 후천개벽론, 소강절, 원회운세, 황극경세서, 선천학",20211230
10684,노자와 불교의 사상에도 능통한 정호,역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,서원향교 배향인물,"북송 중기 낙양(洛陽) 사람으로 자는 백순(伯淳)이고, 호는 명도선생(明道先生)이며, 시호는 순(純)으로, 정향(程珦)의 아들이다. 동생 정이(程?)와 함께 이정자(二程子)로 알려졌다. 오랜 기간 낙양에서 강학하였으므로 그들의 학문을 낙학(洛學) 또는 신유학이라 부른다. 정이와 함께 주돈이를 사사하였다. 노자와 불교의 사상에도 능통하였다. 그의 철학은 역경(易經)에 근거하고 있으며 태극(太極) 개념 대신 건원(乾元) 개념으로 우주의 본원을 나타냈다. 양",,https://ncms.nculture.org/confucianism/story/2722,,,,,,20181116,주돈이,"최초의 서원에 지어진, 영주 소수서원 경렴정|연꽃 향기 은은한 경복궁 향원정|순조의 아들 효명세자가 학문하던 곳, 창덕궁 천석정|시원한 바람의 집, 담양소쇄원 광풍각|고반원 옛터에 다시지은, 화순 임대정|최치원을 추모하는 연꽃 향기 그윽한, 정읍 피향정|향운설화의 대표적인 정자, 정읍 군자정|공자와 함께 모시는 송조육현 동국18현|태극도설을 완성한 주돈이|태허와 태화를 주장한 장재|황극경세도를 만든 소옹|태극의 형이상학적 측면, 무극|태극|관학이 성행했","정호, 이정자, 정명도, 정이천",20211230
10685,"태극의 형이상학적 측면, 무극",역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,유학의 기본 사상,무극은 유학에서 태극(太極)의 형이상학적 측면을 강조한 개념이다. 무극이라는 말로써 표현된 것은 『노자』이다. 주돈이(周敦?)는 「태극도설(太極圖說)」에서 ‘무극이태극(無極而太極)’이란 표현을 통해 무극과 태극을 연결시켰다. 주희는 ‘무극이태극’의 해석에 대해서 무극이 태극을 낳은 것으로 해석하는 것은 잘못이라고 주장하였다. 육구연이 『송사』에 근거해 ‘자무극이위태극(自無極而爲太極)’이라 하여  ‘自’·‘爲’ 두 글자를 새겨 태극이 무극에 근원한 것이라,,https://ncms.nculture.org/confucianism/story/2555,,,,,,20181116,주돈이,"최초의 서원에 지어진, 영주 소수서원 경렴정|연꽃 향기 은은한 경복궁 향원정|순조의 아들 효명세자가 학문하던 곳, 창덕궁 천석정|시원한 바람의 집, 담양소쇄원 광풍각|고반원 옛터에 다시지은, 화순 임대정|최치원을 추모하는 연꽃 향기 그윽한, 정읍 피향정|향운설화의 대표적인 정자, 정읍 군자정|공자와 함께 모시는 송조육현 동국18현|태극도설을 완성한 주돈이|태허와 태화를 주장한 장재|황극경세도를 만든 소옹|노자와 불교의 사상에도 능통한 정호|태극|관학이","태극, 태극도설, 주돈이, 무극이태극",20211230
10686,태극,역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,유학의 기본 사상,태극은 현재 유학에서 모든 존재와 작용의 궁극적 근원의 의미로 사용된다. 태극(太極)은 『주역』에서 유래한 말로 음양이나 사상·팔괘가 유래한 근원이다. 『주역』 ?계사전?의 “역(易)에 태극이 있으니 이것이 양의(兩儀)를 낳는다.”고 한 데서 유래했다. 주역의 우주론적 생성관은 역에 태극이 있고 여기서 음양·4상(四象)·8괘(八卦)로 전개된다. 성리학을 집대성한 주자(朱子)는 태극을 이(理)로 규정해 형체가 없지만 모든 존재의 근원이 되는 형이상자로 보,,https://ncms.nculture.org/confucianism/story/2578,,,,,,20181116,주돈이,"최초의 서원에 지어진, 영주 소수서원 경렴정|연꽃 향기 은은한 경복궁 향원정|순조의 아들 효명세자가 학문하던 곳, 창덕궁 천석정|시원한 바람의 집, 담양소쇄원 광풍각|고반원 옛터에 다시지은, 화순 임대정|최치원을 추모하는 연꽃 향기 그윽한, 정읍 피향정|향운설화의 대표적인 정자, 정읍 군자정|공자와 함께 모시는 송조육현 동국18현|태극도설을 완성한 주돈이|태허와 태화를 주장한 장재|황극경세도를 만든 소옹|노자와 불교의 사상에도 능통한 정호|태극의 형이상","주역, 계사전, 역유태극",20211230
10687,관학이 성행했던 원대유학,역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,중국 유학의 시대적 전개,"원(元)대 유학은 전반적으로 송대(宋代)의 유학을 계승하였고 정주학(程朱學)이 발달하였으며 관학(官學)이 성행하였다. 원(元)나라가 천하를 통일하자 남방에서만 성행했던 학풍이 점차 전국에 퍼지게 되었다. 원대에는 관학이 아닌 학술적 차원의 학문은 성행하지 못했다. 그 이유로는 몽골인 외의 인재는 등용하지 않은 인종차별, 라마교 숭상정책, 경직된 과거제도 등을 들 수 있다. 그리하여 원대의 유학은 정주학파, 육학파, 조화파 등으로 나뉘었으나 학문의 다양성",https://minio.nculture.org/amsweb-opt/multimedia_assets/8/24007/6578/c/24007-thumb.jpg,https://ncms.nculture.org/confucianism/story/2671,,,,,,20181116,주돈이,"최초의 서원에 지어진, 영주 소수서원 경렴정|연꽃 향기 은은한 경복궁 향원정|순조의 아들 효명세자가 학문하던 곳, 창덕궁 천석정|시원한 바람의 집, 담양소쇄원 광풍각|고반원 옛터에 다시지은, 화순 임대정|최치원을 추모하는 연꽃 향기 그윽한, 정읍 피향정|향운설화의 대표적인 정자, 정읍 군자정|공자와 함께 모시는 송조육현 동국18현|태극도설을 완성한 주돈이|태허와 태화를 주장한 장재|황극경세도를 만든 소옹|노자와 불교의 사상에도 능통한 정호|태극의 형이상","허형, 유인, 진원, 오징, 몽고",20211230
10688,고려시대 인물을 배향한 서원,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,총론,"고려시대에도 유교는 국학 차원에서 교육되었다. 무신정권과 원나라 간섭기를 거치면서 유교문화와 교육이 쇠퇴하였지만, 원나라에서 들여온 송대 유학이 전해지면서 성리학을 공부하는 유학자들이 많아졌다. 안향도 그중 한 사람으로 유교경전을 들여와 유학을 진흥시키는 데 일조하였다. 주세붕은 안향의 고향인 순흥에 우리나라 최초의 서원을 세우면서 무너진 교학이 다시 이어지길 바랐다. 소수서원 외에도 길재를 배향하는 금오서원이 고려 시대 인물을 만날 수 있는 비훼철서원",https://minio.nculture.org/amsweb-opt/multimedia_assets/6/24005/6576/c/24005-thumb.jpg,https://ncms.nculture.org/confucianism/story/2634,,,,,,20181116,주돈이,"최초의 서원에 지어진, 영주 소수서원 경렴정|연꽃 향기 은은한 경복궁 향원정|순조의 아들 효명세자가 학문하던 곳, 창덕궁 천석정|시원한 바람의 집, 담양소쇄원 광풍각|고반원 옛터에 다시지은, 화순 임대정|최치원을 추모하는 연꽃 향기 그윽한, 정읍 피향정|향운설화의 대표적인 정자, 정읍 군자정|공자와 함께 모시는 송조육현 동국18현|태극도설을 완성한 주돈이|태허와 태화를 주장한 장재|황극경세도를 만든 소옹|노자와 불교의 사상에도 능통한 정호|태극의 형이상","주자학, 송대 유학, 금오서원, 길재, 순흥, 최초의 서원",20211230
10689,성리학,역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,유학의 기본 사상,"성리학은 중국 송대에 유교사상을 주로 이(理)와 기(氣)의 개념으로 체계화한 학문으로 신유학(新儒學)이라고도 한다. 성리학은 원래 성명의리지학(性命義理之學)의 준말이다. 이기론은 모든 사물은 모두 리와 기로 되어있다고 보는 입장으로, 사물의 물질적인 측면은 기에 결부시키고 그 생성변화의 원리나 존립근거 등은 리에 결부시킨다. 성리학을 집대성한 인물은 주희로&nbsp;사서의 정립을 통하여 공자(孔子)·증자·자사(子思)·맹자(孟子)라는 유학 도통의 계보를",https://minio.nculture.org/amsweb-opt/multimedia_assets/104/22960/6031/c/22960-thumb.jpg,https://ncms.nculture.org/confucianism/story/2511,,,,,,20181116,주렴계,,"신유학, 이기론, 주희",20211230
10690,"자연과 더불은 유유자적을 어찌 바꿀소냐, 함안 하환정",역사문화유산,누정,문화유산,건축유적,사대부의 누정,가옥의 누정,"하환정(何換亭)은 경상남도 함안군 칠원읍 무기1길 33(무기리)의 무기연당(舞沂蓮塘) 정원에 있는 조선시대의 정자이다. 무기연당과 함께 일곽으로 국가민속문화재 제208호로 지정되어 있다. 조선후기 이인좌(李麟佐)의 난 때 의병장으로 활약했던 주재성(周宰成:1681~1743)이 1717년(숙종 43)에 무기연당을 조성하고 1728년(영조 4)에 하환정을 건립하였다. 정자명의 ‘하환(何換)’이란 말은 “어찌 바꿀 수 있겠는가.”라는 뜻으로, 부귀영달을 할",https://minio.nculture.org/amsweb-opt/pdfs/86/27392/27392_thumbnail.jpg,https://ncms.nculture.org/pavilion/story/2468,경상남도,함안군,경상남도 함안군 칠원읍 무기1길 33(무기리),35.299003,128.539021,20181116,주명헌,,"정, 정자, 누각, 무기연당, 주재성, 함안의병, 분치령, 이인좌의 난, 풍욕루, 하환정도",20211230
10691,집안을 지키는 신들의 탄생,생활문화,지역설화,"구비전승,어문학",어문학,제주도 지역의 전설,,"이 이야기는 제주특별자치도에서 전승되는 일반신본풀이 중 하나이며, ‘문전본풀이’란 이름으로 불린다. 이 설화에는 문전신의 비롯하여 조왕신?측간신?주목지신?오방위신 등 집안을 지키는 신들의 내력이 담겨 있다. 집안의 다양한 공간에는 그 공간들을 담당하는 신들이 존재하고, 이러한 신들은 일정한 관계를 유지하며 집안을 지키고 있다는 믿음이 반영되어 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/206/29922/15630/c/지역설화_집안의-지키는-신들의-탄생-thumb.jpg,https://ncms.nculture.org/traditional-stories/story/145,제주특별자치도,제주시,제주 제주시 중앙로 2 해변공연장 2층,33.51814802,126.5239537,20181116,주목지신,,"일반신본풀이, 문전본풀이, 각도비념, 조왕신, 측간신, 주목지신, 오방위신, 남선비, 여산부인, 노일제대귀의 딸, 녹디생인",20211230
