DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
2632,불행하게 살다 간 꼬댁각시의 영혼을 불러 점치는 꼬댁각시놀이,생활문화,지역놀이,생활과 민속,민속,전국단위 민속놀이,,"꼬댁각시놀이는 젊은 여성들이 불행하게 살다 간 꼬댁각시의 영혼을 불러들인 후, 이것저것 궁궁한 것들을 물어보며 노는 놀이다. 무당이 신을 받아 점을 봐주는 과정과 흡사하다. 시집가기 전의 불안감을 해소하고자 벌였던 것으로 여겨진다. 지금은 사고의 위험성과 산업화로 더 이상 볼 수 없는 놀이가 됐다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/89/26493/11956/c/26493-thumb.jpg,https://ncms.nculture.org/folkplay/story/4385,,,,,,20181116,꼬댁각시,,"꼬댁각시, 무당, 빙의, 성춘향, 주술적 성격, 카타르시스(catharsis)",20211230
2633,"농기(農旗)로 세배를 올리는 놀이, 익산 기세배",생활문화,지역놀이,생활과 민속,생활,전라북도 민속놀이,,익산 기세배(旗歲拜)는 전북 익산 지역에서 정월 대보름 무렵에 여러 마을이 모여 각 마을을 상징하는 깃발인 농기(農旗)로 세배를 올리는 마을 단위의 민속놀이이다. 마을과 마을 간의 유대를 돈독히 하고 협동하기 위해 한 자리에 모이는 행사로 전라북도 민속자료 제2호로 지정되어 있다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/66/26452/11915/c/26452-thumb.jpg,https://ncms.nculture.org/folkplay/story/4516,전라북도,익산시,전라북도 익산시 금마면 동고도리 644번지,35.99301,127.052508,20181116,꽃나비,,"민속놀이, 정월대보름, 농기세배, 기싸움, 전라북도민속자료 제2호",20211230
2634,도청을 빼앗기고 대신 받은 다리 ? 충남 공주 금강철교,역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,근대를 떠받친 토목시설과 광산,"충청남도 공주는 조선 후기 강경, 청주 등지와 더불어 물산이 집결하는 상업의 중심지였다. 철도가 발달하게 되자 수운을 중심으로 한 공주의 번영은 서서히 막을 내렸다. 당초 조선총독부는 경부선과 호남선을 공주에 부설할 계획을 가지고 있었으나 철도는 대전으로 가고 말았다. 연이어 충남 도청마저 대전으로 이전하자 공주 사람들은 반대 시위에 나섰다. 일제는 분노한 공주 시민들에게 도청 이전에 대한 보상으로 공주에 금강철교를 건설하겠다고 약속했다. 금강철교는 1",,https://ncms.nculture.org/legacy/story/4545,충청남도,공주시,충남 공주시 신관동 553,36.46827176,127.125709,20181116,나가몬구미,,"금강시민공원, 금강교, 금강대교, 김갑순, 곰나루, 웅진, 공산성",20211230
2635,"일제강점기 최초의 여성 화가이자 사회운동가, 나혜석",생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"나혜석은 일제강점기 신여성으로 민족자결권을 향한 독립운동에 헌신했으며,조선에 서양화를 도입한 최초의 전업 화가.장편 소설과 시 작품으로 문단에서도 크게 활약한 전방위적 작가이다.시대를 앞선 각성으로 봉건주의와 남존여비의 악습 타파를 주장하며 여성운동의 선봉에서 당시 사회로부터 지탄과 경탄을 함께 감당했던 한국 페미니스트의 원조이기도 하다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/213/29930/15673/c/나혜석_스페인항구_한국데이터산업진흥원-thumb.jpg,https://ncms.nculture.org/local-artist/story/12,경기도,수원시,경기 수원시 팔달구 인계동 1140,37.26388945,127.0346211,20181116,나경석,,"독립운동, 화가, 예술가, 참여예술가",20211230
2636,요리 이름에서 재료 이름이 된 오뎅,역사문화유산,근대문화유산,생활과 민속,생활,근대 신문으로 보는 음식,개항 이후 들어온 음식과 식재료,"오뎅은 일본에서는 어묵을 무, 곤약등과 함께 국물에 삶은 요리를 말하지만 한국에서는 어묵의 의미로 정착되었다. 일제강점기 어묵은 공장에서 대량생산되는데 부산지역에서는 1907년, 통영지역에서는 1920년 공장이 건립되고 본격적으로 생산된다. 어묵이 생산될 수 있었던 것은 한반도 해안에서 많은 물고기가 잡혔기 때문이다. 어묵공장의 주인은 대부분 일본인으로 대량 생산된 어묵은 일본과 조선의 도시에 판매되었다. 어묵이 대량 유통되면서 오뎅집이라는 일반 서민들",https://minio.nculture.org/amsweb-opt/multimedia_assets/214/14813/2412/c/14813-thumb.jpg,https://ncms.nculture.org/legacy/story/2791,부산광역시,영도구,부산광역시 영도구 태종로 99번길 36,35.092969,129.042789,20181116,나경중,"부산 특유의 명물 식품으로 도약하다, 부산어묵","부산, 통영, 오뎅공장, 오뎅집, 어묵공장",20211230
2637,"부산 특유의 명물 식품으로 도약하다, 부산어묵",생활문화,향토음식,생활과 민속,생활,지역 향토 음식,,"어묵은 으깬 생선살과 전분을 배합한 반죽에 소금 등의 부재료를 넣어 간을 하고 모양을 만들어서 굽거나 삶거나 찌거나 혹은 튀겨낸 음식을 말한다. 어묵은 본래 우리나라에 전해진 일본의 가마보코(かまぼこ, 蒲?)에서 비롯된 식품이다. 그러나 오랜 기간 한국인의 입맛에 맞게 개발되고 진화되는 과정을 거쳐 현재는 국민간식으로까지 사랑받는 한국의 향토식품이 되었다. 부산광역시는 20세기 초부터 어묵을 생산한 지역으로서 '부산어묵'이라는 고유명사가 통용될 정도로",https://minio.nculture.org/amsweb-opt/multimedia_assets/23/30025/15787/c/부산어묵-thumb.jpg,https://ncms.nculture.org/food/story/764,부산광역시,연제구,부산광역시 연제구 연산동 중앙대로 1001 부산광역시청,35.17992447,129.0750945,20181116,나경중,요리 이름에서 재료 이름이 된 오뎅,"부산, 어묵, 오뎅, 가마보코, 향토음식",20211230
2638,"식민지 시대의 종합예술인, 석영 안석주",생활문화,지역문화예술인,성씨와 인물,인물,미술,,"석영 안석주는 화가, 문인, 배우, 영화감독이었으며, '우리의 소원' 작사가이기도 하다. 언론사의 삽화작가로 이력을 쌓은 안석주는 신문만화를 연재하며 한국 최초의 신문소설 삽화작가로 활동한다. 영화 『심청전』을 연출한 감독이자, 카프문학운동에도 참여한 문인이다.",,https://ncms.nculture.org/local-artist/story/4591,서울특별시,종로구,서울시 종로구 난계로 255,37.57433641,127.0229121,20181116,나도향,벙어리 삼룡이' 등 사실주의 소설을 쓴 나도향,"만문만화, 삽화, 우리의 소원",20211230
2639,벙어리 삼룡이' 등 사실주의 소설을 쓴 나도향,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"「벙어리 삼룡이」, 「물레방아」, 「뽕」 등의 대표작을 남긴 나도향 작가는 1902년에 태어나 1926년에 사망했다. 그 짧은 기간 동안 많은 작품을 남겼는데, 그의 작품은 남녀의 애정을 기둥줄기로 하면서도 현실의 문제를 외면하지 않았다. 빈곤하고 척박한 현실에 대한 비판적 시선을 드러내는 사실주의적 경향을 보인다. 그의 대표작인 「벙어리 삼룡이」의 배경이 되는 곳이 자신의 고향 서울 청파동이다. 나도향의 생가터나 묘지 등은 전부 개발로 사라졌다.",,https://ncms.nculture.org/local-artist/story/1064,서울특별시,종로구,서울시 종로구 난계로 255(숭인동 1385번지) 대경빌딩 1006호,37.57433641,127.0229121,20181116,나도향,"식민지 시대의 종합예술인, 석영 안석주","서울, 벙어리 삼룡이, 계급갈등, 나운규",20211230
2640,"조선 농민의 눈물, 구 동양척식회사 대전지점",역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,"빼앗긴 들, 뒤틀린 근대","대전 중심가에 1922년 건립된 동양척식회사 대전지점 건물은 회사 마크를 커다랗게 올린 권위적인 건물이다. 동양척식회사는 식민지배 초기 조선 농민들의 땅을 손쉽게 차지했고, 1930년대엔 직접 농장을 경영하면서 가혹한 소작료 징수로 원성이 높았다. 해방 이후 건물은 체신청을 거쳐 민간인 소유가 되면서, 원형을 상당 부분 잃었으나, 동양척식회사의 마크는 그대로 남아 일제 강점기의 역사를 되새기게 한다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/144/12666/1366/c/12666-thumb.jpg,https://ncms.nculture.org/legacy/story/2932,대전광역시,동구,대전광역시 동구 대전로 735,36.3255529,127.4354593,20181116,나석주,,"동양척식회사 대전지점, 산미중식계획, 등록문화재 98호",20211230
2641,"고려 말 이성계가 왜구를 물리친 전투 기념비, 전북 남원 황산대첩비",역사문화유산,한국의 기록문화,문화유산,기타,전라도 광주의 기록문화,금석자료,"전라북도 남원시 운봉읍 화수리에는 고려 말 황산 전투에서 이성계가 왜구를 물리친 업적을 기리기 위해 세운 황산대첩비가 있다. 1577년 전라도관찰사 박계현에 의해 세워진 황산대첩비는 잘 보전되어 오다가 일제강점기 때 일제에 의하여 폭파되는 수난을 겪었다. 현재의 황산대첩비는 1957년 복원되어 전해지는 것이며, 파편들을 모아둔 파비각을 따로 세웠다. 이성계의 업적을 기리고 황산대첩의 의미를 돌아보기 위해 황산대첩축제가 매년 개최되고 있다.",https://minio.nculture.org/amsweb-opt/3ds/59/84664/84664_thumbnail.jpg,https://ncms.nculture.org/archival/story/5668,전라북도,남원시,전라북도 남원시 운봉읍 화수리 344-2,35.45813199,127.5615293,20181116,나선,,"이성계, 황산대첩, 황산대첩비, 파비각, 황산대첩축제",20211230
2642,서울 송파구 잠실동 부군당,생활문화,마을신앙,생활과 민속,민속,지역을 대표하는 마을신앙,서울의 마을신앙,서울특별시 송파구 잠실동에는 강남구 화주당의 주신인 이회장군의 부인들을 주신으로 모신 당이 있었다. 잠실동 부군당의 주신인 송씨 부인과 나씨부인은 과거 자신의 남편인 이회장군이 억울하게 누명을 쓰고 처형을 당하자 송파강 앞에서 물 속으로 몸을 던져 자살하였다고 한다. 부인들이 자살한 이후부터 송파강에서 뱃사고가 자주 일어나자 이곳에 당을 세우고 부인들을 위로하기 하였다고 전한다. 잠실동 부군당은 강남구 화주당과 동일한 주신을 모신다. 잠실동 부군당의 주,,https://ncms.nculture.org/faith/story/1324,서울특별시,송파구,서울특별시 송파구 잠실동,37.506052,127.084361,20181116,나씨부인,,"서울 송파, 부군당, 호구신, 이회장군, 송씨부인, 나씨부인",20211230
2643,유엔한국위원단 인도 대표 나야 대령 기념비,국난극복,6·25전쟁,지방의 역사,현대,6·25전쟁의 격전지와 기념시설물,6·25전쟁 UN참전 기념시설물,1950년 7월 유엔한국위원단 인도 대표로 우리나라를 방문하여 왜관전선을 돌아보다 지뢰폭발로 숨진 나야 대령의 기념비로 인도인들이 한국을 찾을때 둘러보는 방문코스가 되었다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/209/21994/5565/c/21994-thumb.jpg,https://ncms.nculture.org/korean-war/story/4125,대구광역시,수성구,대구광역시 수성구 범어동 산 156,35.854089,128.63351,20181116,나야,,"왜관전투, 유엔한국위원단, 인도와 한국을 잇다, 인도대표, 왜관전선",20211230
2644,탄광촌 배경 드라마,산업,탄광,경제와 산업,광공업,탄광 문화 예술과 축제,탄광의 문화예술,"&lt;약속의 땅&gt;은  태백의 탄광을 배경으로 촬영한 일일드라마로 KBS1 방송국에서 1982년 1월 4일~9월18일까지 월요일~금요일에 방영하였고, &lt;젊은이의 양지&gt;는 1995년대에 사북의 탄광촌과 서울 대도시를 배경으로 출세를 열망하는 젊은이들의 야망과 배신을 주제로 한 드라마이다. 이 드라마는 KBS2 방송국에서 1995년 5월 6일~11월 12일까지 매주 토·일요일에 방영하였다. &lt;에덴의 동쪽&gt;은 MBC의 56부작 월·",,https://ncms.nculture.org/coalmine/story/3780,강원특별자치도,태백시,강원도 태백시 사북읍,37.227701,128.821773,20181116,나연숙,,"탄광, 드라마, 태백, 사북, 복수",20211230
2645,청평사 원나라 공주와 상사뱀,생활문화,지역설화,"구비전승,어문학",어문학,강원도 지역의 전설,,"강원도 춘천시 북산면 청평리에 청평사(淸平寺)가 있다. 청평사로 가는 옛길인 환희령에 세워진 삼층석탑을 일명 ‘공주탑’이라 부르는데, 다양한 설화가 전해지고 있다. 원나라 공주가 뱀이 떨어지지 않는 상사병에 걸렸다. 날이 갈수록 병이 심해지고, 공주에게 붙은 뱀은 떨어지지 않았다. 여러 절을 다니며 불공을 드려도 소용이 없자 공주는 원나라를 떠나 떠돌다가 청평사에 도착하였다. 그런데 신기하게도 공주에게서 떨어지지 않던 뱀이 공주가 청평사에 들어가려 하자",https://minio.nculture.org/amsweb-opt/multimedia_assets/223/29356/12568/c/청평사원라라공주와상사뱀-thumb.jpg,https://ncms.nculture.org/traditional-stories/story/209,강원특별자치도,춘천시,강원도 춘천시 북산면 청평리 674,37.98643163,127.8090213,20181116,나옹,"나찰이 된 어머니를 위해 중창한 신륵사|숫맷돌만 2기 남아 있는 경기도 양주 회암사지 맷돌|지공, 나옹, 무학을 모신 회암사지 부도","춘천시, 설화, 청평사, 공주탑, 상사뱀",20211230
2646,나찰이 된 어머니를 위해 중창한 신륵사,생활문화,지역설화,"구비전승,어문학",어문학,서울·경기도·인천 지역의 전설,,"경기도 여주시 북내면 천송리에 신륵사(神勒寺)가 있다. 조선시대에 여주 고을의 원이 신륵사를 중창하였다고 한다. 그는 과거 시험을 보러 가는 길에 주먹밥을 먹고 잠시 잠이 들었다가 꿈을 꾼다. 꿈속에서 여인으로 변한 구렁이가 나룻배에 타 동자승을 해하려 하였다. 잠에서 깬 그는 나루터 뱃사공에게 꿈 이야기를 했고, 사공은 꿈 속의 동자승이 청년이며, 구렁이는 나찰(불교의 악귀)이 된 어머니 때문에 자기 동굴에서 쫓겨난 뱀이라고 한다. 이런 꿈을 꾼 이유",,https://ncms.nculture.org/traditional-stories/story/215,경기도,여주시,경기도 여주시 천송동 282,37.29750656,127.6616154,20181116,나옹,"청평사 원나라 공주와 상사뱀|숫맷돌만 2기 남아 있는 경기도 양주 회암사지 맷돌|지공, 나옹, 무학을 모신 회암사지 부도","여주시, 설화, 신륵사, 나찰, 연기설화",20211230
